,Link,Date Time,Category,Title,Content
85,https://radarbromo.jawapos.com/probolinggo/13/12/2020/proyek-rehab-barbershop-center-kebonagung-rampung-segera-ditempati,"Sunday, 13 December 2020",PROBOLINGGO,"Proyek Rehab Barbershop Center Kebonagung Rampung, Segera Ditempati","PURWOREJO, Radar Bromo – Proyek rehabilitasi gedung kios barbershop Kebonagung rampung bulan ini. Bangunan itu kini telah siap ditempati kembali oleh para penyewa.
Plt Kepala Dinas PUPR Kota Pasuruan Gustap Purwoko menguraikan, proyek itu berlangsung selama 100 hari. Mulai September hingga Desember. “Pekerjaannya sudah selesai total,” ungkapnya.
Dia memastikan, bangunan kios itu sudah siap dimanfaatkan kembali. Akan tetapi, ada beberapa tahapan yang masih harus diselesaikan. Beberapa waktu lalu, pelaksana proyek sudah menyerahkan bangunan itu ke Pemkot melalui Dinas PUPR.
Karena, selama pekerjaan proyek berjalan menjadi kewenangan pelaksana. “Mekanismenya setelah proyek selesai pelaksana menyerahkan hasil pekerjaan ke kami,” tambahnya.
Namun, karena aset itu berada dibawah naungan Dinas Perindustrian dan Perdagangan. Maka, lanjut Gustap, pihaknya akan menyerahkan bangunan itu ke instansi tersebut. “Selanjutnya kami serahkan ke Disperindag,” bebernya.
Baru setelah itu, para penyewa diperbolehkan menempati kembali kios yang telah direhab. Sedangkan untuk pemeliharaan gedung sendiri, berlangsung selama 6 bulan kedepan. Selama itu pula, pelaksana yang bertanggung jawab melakukan pemeliharaan bangunan. “Masa pemeliharaan 6 bulan,” jelasnya. (tom/mie)"
86,https://radarbromo.jawapos.com/probolinggo/13/12/2020/begini-penjelasan-kpu-soal-mekanisme-pengisian-kursi-kosong-wawali,"Sunday, 13 December 2020",PROBOLINGGO,Begini Penjelasan KPU soal Mekanisme Pengisian Kursi Kosong Wawali,"MAYANGAN, Radar Bromo – Kursi wakil wali kota yang ditinggalkan Moch. Soufis Subri, bisa diisi lagi. Mekanismenya pun telah diatur dalam undang-undang. Namun, partai pengusung Habib Hadi Zainal Abidin-Moch. Soufis Subri pada Pilwali 2018, berperan penting untuk menetapkan posisi tersebut.
Seperti diungkapkan Ketua KPU Kota Probolinggo Ahmad Hudri. Menurutnya, prosesnya dilakukan di DPRD Kota Probolinggo. Dan secara khusus pengisian posisi wakil wali kota yang berhalangan tetap telah diatur dalam UU Nomor 10/2016 tentang Perubahan Kedua atas UU Nomor 1/2015 tentang Penetapan Perpu Nomor 1/2014 tentang Pemilihan Gubernur, Bupati dan Wali Kota.
“Ketentuan ini diatur dalam pasal 176 ayat (1) dan ayat (2),” terang Hudri panggilannya.
Pada ayat (1) disebutkan, dalam hal Wakil Gubernur, Wakil Bupati, dan Wakil Wali Kota berhenti karena meninggal dunia, permintaan sendiri, atau diberhentikan, pengisian Wakil Gubernur, Wakil Bupati, dan Wakil Wali Kota dilakukan melalui mekanisme pemilihan oleh DPRD Provinsi atau DPRD Kabupaten/Kota berdasarkan usulan dari partai politik atau gabungan partai politik pengusung.
Lalu ayat (2) menjelaskan, partai politik atau gabungan partai politik pengusung mengusulkan dua orang calon Wakil Gubernur, Wakil Bupati, dan Wakil Wali Kota kepada DPRD melalui Gubernur, Bupati, atau Wali Kota, untuk dipilih dalam rapat paripurna DPRD.
Partai pengusung Habib Hadi Zainal Abidin-Moch. Soufis Subri saat Pilwali 2018 menurut Hudri, ada tiga. Yaitu, PKB, Partai Demokrat dan PKS. Maka tiga parpol ini mengajukan usulan dua nama calon untuk dipilih dalam rapat paripurna DPRD. Jika di antara parpol pengusung sudah sepakat dengan calon yang akan menjadi wakil wali kota, maka bisa cepat proses di DPRD.
“Namun apabila di antara parpol pengusung tidak segera sepakat, maka proses menentukan pengganti wakil wali kota bisa lama. Seperti yang terjadi di pemilihan Gubernur Jakarta,” terangnya.
Dalam prosesnya parpol atau gabungan parpol pengusung mengusulkan dua orang calon wakil wali kota melalui wali kota untuk dipilih dalam rapat paripurna DPRD. Pengisian  kekosongan jabatan wakil wali kota dilakukan, jika sisa masa jabatannya lebih dari 18 bulan terhitung sejak kosongnya jabatan tersebut.
Di Kota Probolinggo sendiri, masa jabatan Wakil Wali Kota Moch. Soufis Subri berakhir pada Januari 2024. Artinya, sisa masa jabatannya sekitar 25 bulan.
Pada UU Pilkada Pasal 173 ayat (5) menurut Hudri, juga mengatur batasan waktu mekanisme pengisian Wakil Wali Kota di DPRD, yaitu 10 hari. Sedangkan dalam PP lebih mengatur teknis soal administrasi, seperti persyaratan untuk menjadi calon wakil wali kota.
“Hanya saat sudah diproses DPRD, ada batasan waktu pengusulan yang kemudian menjadi kewenangan gubernur untuk menetapkan, apabila dalam waktu 10 hari tidak segera diusulkan,” tuturnya.
Namun, sebelum masuk ke DPRD tidak dijelaskan tegas tentang batasan waktu mengisi jabatan wakil kepala daerah yang kosong. “Bisa melihat contoh kasus yang terjadi di DKI Jakarta. Posisi wakil Gubernur kan kosong selama dua tahun,” terangnya. (put/hn)"
87,https://radarbromo.jawapos.com/probolinggo/13/12/2020/hujan-material-perbaikan-jalan-jalur-bromo-berserakan,"Sunday, 13 December 2020",PROBOLINGGO,"Hujan, Material Perbaikan Jalan Jalur Bromo Berserakan","LUMBANG, Radar Bromo – Proyek pelebaran jalan raya Laweyan-Sukapura Kabupaten Probolinggo di Desa Boto Kecamatan Lumbang, dikeluhkan warga. Pasalnya, material proyek masih ada di pinggir jalan.
Warga setempat pun mendesak, pengerjaan pelebaran jalan tersebut untuk segera dituntaskan. Kondisi bahan material proyek itu sangat membahayakan, terutama bagi pengendara motor. Apalagi, saat hujan turun. Bahan material itu bisa mengakibatkan pengendara motor tergelincir dan terjatuh.
Faruk, 45, warga Desa setempat mengatakan, warga sudah berali-kali melakukan pembersihan material jalan secara swadaya. Biasanya, itu dilakukan ketika kawasan tersebut sudah tidak turun hujan.
“Ya kalau dibiarkan bahaya loh. Bisa dilihat, pasir, batu, krikil berserakan di tepi jalan. Kalau pas hujan, ya bisa terbawa air hujan ke tengah jalan,” katanya pada Jawa Pos Radar Bromo kemarin.
Ia mengaku sudah menyampaikan kondisi itu kepada pekerja. Agar proyek pembangunan jalan itu bisa diselesaikan lebih cepat. “Kalau misalkan dibiarkan, ya pasti warga di jalan ini bersihkan lagi mas, begitu terus ketika sudah reda,” katanya.
Sementara itu, Pejabat Pembuat Komitmen (PPK) Jalan Nasional Wilayah Gempol, Pasuruan dan Probolinggo, Rudi Napitupulu belum dapat dikonfirmasi sampai tadi malam.
Sebelumnya, Rudi menyebutkan, pengerjaan pelebaran jalan Laweyan-Sukapura tinggal proses pengaspalan. Harusnya pengaspalan dilakukan awal Desember, sesudah proses pengaspalan di jalan raya Bangil. Tetapi, rencana itu molor karena hujan. (mas/mie)"
88,https://radarbromo.jawapos.com/kraksaan/13/12/2020/operasi-yustisi-prokes-kab-probolinggo-sasar-wilayah-pegunungan,"Sunday, 13 December 2020",KRAKSAAN,Operasi Yustisi Prokes Kab Probolinggo Sasar Wilayah Pegunungan,"KRAKSAAN, Radar Bromo – Tren kasus Covid-19 yang masih tinggi di Kabupaten Probolinggo jadi perhatian. Untuk menekan kasus Covid, Tim Satuan Tugas (Satgas) Percepatan Penanganan Covid dan aparat penegakan hukum, kembali menggencarkan operasi yustisi penerapan protokol kesehatan (prokes).
Operasi yustisi periode kedua kali ini, difokuskan menyasar daerah dataran tinggi. Koordinator Penegakan Keamanan dan Hukum Gugus Tugas Percepatan Penanganan Covid-19 Kabupaten Probolinggo, Ugas Irwanto menuturkan, sasaran dipilih setelah mengamati dan mempertimbangakan tingkat kepatuhan masyarakat terhadap protokol kesehatan.
Yang jadi pertimbangan mendasar adalah penggunaan masker yang saat ini sudah menjadi kewajiban. “Kalau operasi yustisi periode satu, telah dilakukan di wilayah dekat kota atau dataran rendah. Setelah kami amati, ternyata dataran tinggi dan pegunungan banyak yang tidak patuh. Jadi, kami rasa operasi yustisi perlu dilakukan,” kata Ugas.
Sejauh ini, sudah ada dua wilayah yang telah dilakukan operasi yustisi. Yakni Kecamatan Sukapura dan Kecamatan Krucil. Dalam operasi tersebut terjaring beberapa pelanggar yang kemudian dilakukan sidang ditempat dengan pembebanan denda.
“Tentu kami berharap kedisiplinan akan meningkat. Sehingga dapat menekan angka lonjakan kasus yang saat ini sedang terjadi,” ungkapnya.
Meskipun operasi yustisi yang dilakukan lebih memprioritaskan daerah dataran tinggi dan pegunungan, tidak menutup kemungkinan operasi akan dilakukan di tempat lain. Menyesuaikan angka lonjakan kasus.
“Upaya yang kami lakukan sudah ada regulasi yang mengatur, tidak ada cara selain patuh protokol kesehatan agar pandemi cepat berakhir,” harap Ugas. (ar/mie)"
89,https://radarbromo.jawapos.com/probolinggo/12/12/2020/diduga-sopir-ngantuk-truk-tabrak-pohon-di-sumberasih-kernet-tewas,"Saturday, 12 December 2020",PROBOLINGGO,"Diduga Sopir Ngantuk, Truk Tabrak Pohon di Sumberasih, Kernet Tewas","SUMBERASIH, Radar Bromo-Perjalanan Hadi Purwanto dan Basuki Agung Sampurno mengantar beras dari Bojonegoro ke Jember, Sabtu (12/12) berujung tragedi. Itu setelah truk Colt Diesel bernopol K 1775 GB yang mereka tumpangi mengalami kecelakaan tunggal di jalan raya pantura Desa Pesisir, Kecamatan Sumberasih, Kabupaten Probolinggo.
Truk itu menabrak pohon. Akibatnya, Basuki Agung Sampurno warga Kalirejo, Bojonegoro, yang jadi kernet meregang nyawa. Sementara Hadi Purwanto, 38 sang sopir asal Dusun Peni, RT 3/ RW 5, Desa Kedungprimpen Kecamatan Kanor, Kabupaten Bojonegoro alami luka-luka.
Informasi yang dihimpun menyebutkan, kecelakaan itu terjadi sekitar pukul 04.30 pagi. Menurut keterangan sejumlah saksi, truk melaju dari arah barat ke timur dengan kecepatan tinggi.
Saat sampai di lokasi kejadian, mendadak truk oleng. Truk keluar jalur ke arah utara jalan hingga akhirnya menabrak pohon di tepi jalan. “Diduga sopir mengantuk. Bahkan, di lokasi, tidak ada tanda bekas rem sama sekali,” kata Ipda Tohari, Kanitlaka Satlantas Polres Probolinggo Kota saat ditemui di lokasi kejadian.
Akibat hantaman yang sangat keras antara truk dan pohon itu, kabin truk sampai ringsek. Bahkan, sopir dan kernetnya sempat terjepit. Selain itu tumpukan beras yang hendak dikirim, tercecer di tepi jalan dan di sekitar rel kereta
“Beras yang dibawa sampai jatuh ke rel kereta. Untung ada warga yang bantu juga. Jadi (beras yang tercecer), tidak sampai  ganggu perjalanan KA,” tambah Ipda Tohari.
Saat tiba di lokasi, petugas dibantu warga langsung berupaya mengevakuasi sopir dan kernet yang tergencet kabin truk. Saat itu, kondisi keduanya alami sejumlah luka.
Usai dievakuasi, kedua korban pun langsung dibawa ke IGD RSUD dr Moh Saleh. Namun karena kondisi Basuki alami luka parah, sekitar pukul 10.00 ia dinyatakan meninggal.
“Jadi, bagian lutut, kaki kanan dan kiri alami luka lecet. Sementara tulang lengan, dada dan tangan kanan patah,” beber Wasis, petugas kamar mayat RSUD dr Moh Saleh. (rpd/mie)"
90,https://radarbromo.jawapos.com/pasuruan/12/12/2020/draft-apbd-2021-rampung-pekan-ini-optimistis-tak-akan-terlambat,"Saturday, 12 December 2020",PASURUAN,"Draft APBD 2021 Rampung Pekan Ini, Optimistis Tak Akan Terlambat","PANGGUNGREJO, Radar Bromo – Kalender tahun 2020 tinggal menyisakan beberapa hari lagi. Sampai saat ini, draft Rancangan APBD 2021 Kota Pasuruan masih belum disahkan. Draft APBD sejauh ini masih dalam pembahasan di DPRD Kota Pasuruan.
Walau masih dibahas, dewan menyebut saat ini pembahasan sudah separo jalan. DPRD optimistis keterlambatan ini tidak akan mengganggu program tahun depan.
Anggota Komisi II DPRD Kota Pasuruan, Abdullah Junaedi mengungkapkan, pembahasan draft APBD 2021 saat ini sudah tahap pemandangan masing masing fraksi. Ditargetkan Senin (14/12), pihaknya sudah melaksanakan paripurna ketiga berupa jawaban dari wali kota Pasuruan. Jika berjalan lancar, akhir pekan depan, draft APBD ini sudah masuk ke Provinsi untuk dievaluasi.
Pihaknya optimistis, draft APBD 2021 bisa rampung pada pekan ketiga bulan ini. Apalagi evaluasi Gubernur tidak akan memakan waktu lama. Sebab, selama ini evaluasi hanya seputar pokoknya saja, seperti dana pendidikan, dana kesehatan atau dana hibah. Sementara untuk proyek fisik tidak dibahas secara mendatail. Karena itu, program tahun depan diyakini tidak akan terganggu.
Menurutnya ketepatan pembahasan APBD itu sepenuhnya bergantung pada pihak eksekutif. Untuk draft APBD 2021 sendiri, dewan baru menerima nya pada pertengahan November. Selama ini pihaknya memang mendorong agar pembahasan bisa tepat waktu, namun sisanya bergantung dari eksekutif.
“Cuma Insyaallah bisa selesai pekan ini. Setelah kami menerima jawaban dari wali kota, maka jumat depan (18/12) draft sudah bisa disahkan untuk selanjutnya dievaluasi gubernur,” ungkap Jun-sapaannya-.
Sementara itu, Kepala Diskominfo Kota Pasuruan, Kokoh Arie Hidayat menjelaskan alasan kurang cepatnya penyelesaian pembahasan APBD kali ini dikarenakan adanya perubahan regulasi yg harus dilaksanakan.
Pemkot harus menyesuaikan APBD tahun 2021 dengan Permendagri Nomor 90 tahun 2019 tentang Klasifikasi Keuangan Daerah dan Permendagri Nomor 70 Tahun 2019 tentang sistem informasi pemerintahan daerah.
“Selain itu kami juga sempat terkendala adanya keterbatasan dan ketersediaan data dan informasi serta proses pengolahan data dengan sistem informasi yg dikelola oleh pemerintah pusat membutuhkan waktu yang cukup lama,” sebut Kokoh. (riz/fun)"
91,https://radarbromo.jawapos.com/kraksaan/12/12/2020/prim-tahun-kedua-lolos-verifikasi-ajukan-dana-reimburse-rp-17-m,"Saturday, 12 December 2020",KRAKSAAN,"PRIM Tahun Kedua Lolos Verifikasi, Ajukan Dana Reimburse Rp 17 M","SUKAPURA, Radar Bromo – Proyek Provincial Road Improvement Maintenance (PRIM) tahun kedua sudah rampung dibangun pada 8 November lalu. Proyek perbaikan jalan dan berkeselamatan di ruas Tongas – Sukapura tuntas tepat waktu. Kini, Pemkab Probolinggo tengah mengajukan dana reimburse Rp 17 miliar.
Dana reimburse itu, sebagai dana pengembalian proyek PRIM Project Jalan Tongas-Bromo. Sesuai tahapannya, pemerintah bersama tim Kemitraan Indonesia Australia untuk Infrastruktur (KIAT), melakukan verifikasi tahap akhir. Verifikasi itu dilakukan di Kantor Dinas Pekerjaan Umum (PU) Bina Marga Provinsi Jawa Timur.
“Dalam verifikasi tahap III itu, proyek PRIM yang kita laksanakan dinyatakan memenuhi seluruh item yang ditentukan. Alhamdulillah, hasil pengerjaan proyek Prim tahun kedua terbaik juga untuk Kabupaten Probolinggo,” kata Kepala Dinas Pekerjaan Umum Penataan Ruang (PUPR) Kabupaten Probolinggo, Rachmad Waluyo melalui Kabid Bina Marga Asrul Bustami saat dikonfirmasi kemarin.
Kepada Jawa Pos Radar Bromo Asrul mengatakan, dengan lolos verifikasi tahap III proyek PRIM, Pemkab Probolinggo berhak mendapatkan dana pengembalian (reimburse). Yaitu mencapai sekitar Rp17 miliar. Dana itu, merupakan dana hibah dari Pemerintah Australia melalui program KIAT.
Pemerintah Australia melalui KIAT akan membantu pembiayaan maksimal 40 persen dari total biaya yang dikeluarkan oleh Pemkab Probolinggo. Dengan catatan, proyek tersebut memenuhi aspek-aspek yang dipersyaratkan. Sehingga nantinya bisa menjadi jalan yang mantap dan berkeselamatan.
“Baru pekan lalu kami ajukan dana reimburse itu mas. Sekarang masih terealisasi. Nanti dana pengembalian itu masuk langsung ke rekening kas daerah,” terangnya.
Asrul menjelaskan, proyek Prim di Kabupaten Probolinggo akan dilakukan selama 3 tahun dengan nilai Rp159,4 miliar. Tahun 2019 kemarin, sudah terealisasi sekitar Rp37,5 miliar, dan tahun ini sekitar Rp 72 miliar.
“Tahun depan merupakan proyek lanjutan dengan nilai anggaran sekitar Rp 49 miliar. Melalui Perubahan APBD, kami sudah melakukan perencanaan untuk proyek tersebut pada tahun depan (2021),” terangnya. (mas/fun)"
92,https://radarbromo.jawapos.com/kraksaan/12/12/2020/proyek-kontainer-senilai-2-miliar-ditarget-selesai-bulan-ini,"Saturday, 12 December 2020",KRAKSAAN,Proyek Kontainer Senilai 2 Miliar Ditarget Selesai Bulan Ini,"KRAKSAAN, Radar Bromo – Persoalan sampah masih menjadi perhatian serius Dinas Lingkungan Hidup (DLH) Kabupaten Probolinggo. Di tahun ini, DLH mengalokasikan anggaran sekitar Rp 2 Miliar, untuk pengadaan 61 unit kontainer sampah.
Sejauh ini proyek pembuatan kontainer sampah masih dalam proses pengerjaan. Petugas terus melakukan pemantauan agar pengerjaan dapat selesai sebelum tahun berakhir. Sebagai bentuk kontrol setiap pekan laporan pengerjaan proyek diterima oleh DLH. Agar pengejaan kontainer dapat selesai sesuai dengan rencana.
“Pekan kedua bulan Desember harus sudah selesai. Pihak yang membuat kontainer kami minta laporan pengerjaan. Agar progesnya dapat diketahui,” ujar Kepala DLH Kabupaten Probolinggo, Dwijoko Nurjayadi.
Pengadaan kontainer sampah ini dirasa begitu penting untuk mewujudkan kebersihan dan kesehatan. Sebab sampah yang berserakan akan mempengaruhi kualitas kesehatan warga yang bermukim dekat lokasi pembuangan sampah. Tak heran jika DLH menganggarkan sekitar Rp 2 Miliar, untuk pengadaan 61 unit kontainer sampah.
Dwijoko mengatakan bahwa pengadaan kontainer sampah juga untuk mempermudah proses pengangkutan sampah. Sebelumnya sampah dipusatkan pada satu titik di setiap kecamatan. Kemudian saat terjadi penumpukan sampah, petugas sampah akan melakukan pengangkutan.
“Setiap wilayah sudah punya titik pembuangan sampah. Selama ini petugas sampah kerja dua kali. Sampah yang menumpuk dimasukkan dalam truk kemudian diangkut. Jika kontainer selesai sampah yang sudah terkumpul dalam kontainer dapat segera diangkut. Pekerjaan jadi lebih cepat dan mudah,” jelasnya.
Pemetaan wilayah penumpukan sampah telah dilakukan. Agar pada saat kontainer sampah sudah selesai dikerjakan, bisa langsung didistribusikan. Hingga saat ini wilayah perkotaan masih menjadi target penempatan kontainer. Sebab volume sampah yang dihasilkan lebih banyak dibandingkan dengan wilayah lain.
“Sesuai pemetaan wilayah Paiton, Kraksaan, Dringu, dan Sumberasih menjadi target penempatan kontainer. Juga beberapa wilayah lain yang ditemukan banyak sampah berserakan, ini masih kami koordinasikan,” ujar Dwijoko. (ar/fun)"
93,https://radarbromo.jawapos.com/pasuruan/12/12/2020/pastikan-bangunan-sekolah-rusak-dapat-prioritas,"Saturday, 12 December 2020",PASURUAN,Pastikan Bangunan Sekolah Rusak Dapat Prioritas,"PANGGUNGREJO, Radar Bromo – Pemkot bergerak cepat menyikapi insiden dua ruang kelas di dalam SDN Gentong Kota Pasuruan yang ambruk Oktober lalu. Dinas Pekerjaan Umum dan Penataan Ruang (PUPR) kini melakukan sosialisasi tentang bangunan yang dinilai membahayakan pada lembaga sekolah. Bangunan yang memang rusak bakal mendapatkan prioritas pembenahan.
Pelaksana tugas (Plt) Kepala Dinas Pekerjaan Umum dan Penataan Ruang (PUPR) Kota Pasuruan, Gustav Purwoko mengungkapkan, pihaknya tidak ingin ada bangunan sekolah yang kembali ambruk. Karena itu PUPR sempat memberikan sosialisasi pada pihak sekolah. Sehingga jika ada bangunan yang rusak bisa segera diperbaiki.
Dalam sosialisasi ini, PUPR menyampaikan beberapa indikasi atau ciri bangunan tersebut perlu direhab. Seperti bagian plafon sudah tidak rata atau bangunan dalam sudah mulai ada keretakan. Jika memang ditemukan tanda tanda ini, maka pihak sekolah bisa melaporkannya pada PUPR. Selanjutnya pihaknya bakal menindaklanjuti laporan ini.
“Kami tidak memberikan tenggat waktu. Pihak sekolah bebas melaporkan kapan saja. Jika memang ada bagian dari bangunan sekolah seperti ciri ciri tersebut bisa dilaporkan ke kami,”ungkapnya.
Gustav menjelaskan nantinya, pihak PUPR akan mendatangi bangunan yang dimaksud. Jika dari hasil pengecekan memang bangunan tersebut perlu direhab, maka PUPR akan menyampaikan hal ini sehingga perbaikannya menjadi program prioritas. Rehab nantinya bakal menyesuaikan kondisi bangunan.
“Jika bangunan tersebut perlu direhab total, maka kami akan mengusulkan demikian. Mengingat ini sudah masuk musim penghujan yang cukup rawan, maka pengecekan harus rutin,” terang Gustav.
Sementara itu, DPRD Kota Pasuruan tidak ingin peristiwa bangunan sekolah ambruk kembali terjadi. Karena itu, dewan berharap agar pengawasan pada sekolah lebih intens. Sehingga tidak terjadi bangunan roboh.
Anggota komisi III DPRD Kota Pasuruan, Ismu Hardiyanto mengungkapkan, musim hujan kini sudah berlangsung. Di sisi lain bangunan sekolah di Kota Pasuruan masih belum difungsikan karena pembelajaran untuk siswa dalam sistem daring akibat pandemi Covid-19. Kondisi ini membuat bangunan sekolah menjadi kurang terawat.
“Karena itu, perhatian pada kondisi bangunan sekolah harus lebih intens. Sehingga peristiwa ambruk seperti ruang kelas di SDN Gentong tidak terulang,” ungkapnya.
Ismu menjelaskan, pihaknya akan segera memanggil Dinas Pendidikan dan Kebudayaan (P dan K) serta dinas Pekerjaan Umum dan Penataan Ruang (PUPR) terkait hal ini. Pihaknya berharap agar pengawasan bisa dimaksimalkan. Jika memang ada bangunan yang dinilai kurang layak, maka bisa dilakukan penanganganan dengan memperbaiki menggunakan dana kebencanaan.
“Dalam kondisi tertentu yang dinilai mendesak, penggunaan dana kebencaan bisa dilakukan. Apalagi saat musim penghujan dengan bangunan yang belum difungsikan hal apapun bisa saja terjadi,” jelasnya.
Gustav Purwoko mengaku jika saat ini kelayakan bangunan sekolah menjadi atensi pihaknya. Karena itu dalam waktu dekat pihaknya akan segera mengundang tim praktisi dan ahli bangunan untuk menilai kondisi bangunan sekolah baik SD dan SMP negeri serta swasta di Kota Pasuruan. Sehingga bisa diketahui bangunan masih bisa digunakan atau tidak.
“Tentu hal ini jadi perhatian kami. Jika memamg nanti ditemukan bangunan yang kurang layak bisa segera dilakukan penanganan. Jadi tidak terjadi hal seperti yang lalu,” sebut Gustav. (riz/fun)"
94,https://radarbromo.jawapos.com/probolinggo/12/12/2020/belum-dikembangkan-7-lokasi-wisata-tunggu-giliran,"Saturday, 12 December 2020",PROBOLINGGO,"Belum Dikembangkan, 7 Lokasi Wisata Tunggu Giliran","DRINGU, Radar Bromo – Potensi wisata yang mampu menggaet wisatawan untuk berkunjung, banyak tersebar di Kabupaten Probolinggo. Setidaknya ada sekitar 7 potensi wisata menunggu giliran untuk dikembangkan. Agar tetap terjaga, pengelolaan potensi wisata dilakukan oleh Kelompok Sadar Wisata (Pokdarwis).
Kasi Destinasi Wisata Dinas Pemuda Olahraga Pariwisata dan Kebudayaan Kabupaten Probolinggo, Musa menjelaskan, potensi wisata yang ada sudah didata dan tertuang didalam Peraturan Bupati. Namun pengembangan destinasi wisata dilakukan secara bertahap. Berdasarkan kemampuan anggaran serta sarpras yang tersedia.
Ketujuh wisata itu, Air Terjun Kalipedati, Krucil; Air Terjun Darungan, Krucil; Air Terjun Umbulan, Sukapura; Kawasan Wisata Tirto Ageng, Lumbang; Kawasan Wisata Pucaksari, Lumbang; Pantai Tambaksari, Pajarakan; Kawasan Wisata Andungbiru, Tiris
“Sekitar 7 potensi wisata yang belum dikembangkan. Salah satunya air terjun Kali Pedati, di Kecamatan Krucil. Tetapi karena ada potensi lain yang sedang dikembangkan, akhirnya menunggu giliran pengembangan,” katanya.
Kendati begitu, potensi wisata yang ada tidak dibiarkan begitu saja. Wisata tetap dikelola, namun masih berada dibawah Pokdarwis. Biasanya anggota Pokdarwis merupakan warga setempat yang peduli dengan pengembangan destinasi wisata.
Keberadaan Pokdarwis begitu diperlukan. Sebab memiliki peran untuk merawat dan mengelola wisata agar tetap menjadi salah satu tempat wisata alternatif.
“Pokdarwis punya peranan penting. Jadi sebelum dikembangkan Pemerintah Kabupaten, bisa mengelola dan merawat. Setidaknya wisata masih bisa dikunjungi walaupun dengan keterbatasan yang ada,” ungkapnya.
Musa menuturkan, pada dasarnya pengembangan wisata tidak hanya dilakukan oleh pemerintah daerah. Tetapi bisa dikembangkan secara bertahap oleh pemerintah desa. Mulai dari akses menuju lokasi wisata dan beberapa fasilitas pendukung lainnya. Pengembangan juga disesuaikan dengan anggaran yang mampu di-cover oleh pemerintah desa. Tanpa harus mengenyampingkan rencana pembangunan desa lain yang dianggap lebih penting dan mendesak.
“Desa juga bisa ikut berkontribusi, justru itu akan mempercepat proses pengembangan. Sebab kami juga terkendala anggaran. Wisata berkembang tentu dampaknya akan dirasakan warga sekitar,” tutur Musa. (ar/fun)"
95,https://radarbromo.jawapos.com/bangil/12/12/2020/1-cjh-kab-pasuruan-meninggal-1-mundur-karena-alasan-keluarga,"Saturday, 12 December 2020",BANGIL,"1 CJH Kab Pasuruan Meninggal, 1 Mundur karena Alasan Keluarga","BANGIL, Radar Bromo – Sampai Desember ini belum ada informasi dari pemerintah pusat berapa kuota Calon Jemaah Haji (CJH) yang bakal berangkat tahun depan. Meski begitu, sudah ada 2 CJH di Kabupaten Pasuruan yang mengundurkan diri.
Seorang CJH mundur karena meninggal dunia dan seorang lagi mengundurkan diri dengan alasan keluarga. Kasi Penyelenggaraan Haji dan Umroh (PHU) Kementrian Agama (Kemenag) Kabupaten Pasuruan Imron Muhadi mengatakan, biasanya akhir tahun, sudah ada informasi berapa kuota CJH untuk tahun berikutnya.
Namun sampai Desember ini, belum ada penetapan kuota haji untuk tahun 2021. “Namun saat ini sudah kami lakukan verifikasi berkas lagi dari kuota tahun ini yang tertunda berangkat,” ujar Imron.
Tercatat, tahun ini yang batal berangkat sebanyak 1.225 CJH. Dari jumlah tersebut tertunda dan rencananya akan dialihkan untuk CJH tahun 2021. Namun Kemenag Kabupaten Pasuruan masih belum bisa memastikan apakah semua kuota tahun ini bisa berangkat semua. Lantaran kuota juga belum turun.
“Jadi memang ada beberapa skenario pemberangkatan haji tahun depan sambil menunggu pandemi Covid-19. Bisa tertunda berangkat, bisa berangkat semuanya, atau sebagian berangkat atau dibatasi pemberangkatan dengan usia tertentu,” ujarnya.
Namun dari 1.225 CJH yang tercatat tertunda keberangkatannya, sudah ada 2 CJH yang mengundurkan diri. Keduanya dari Kecamatan Puspo. Yang satu lantaran meninggal dunia dan satunya mengundurkan diri karena alasan keluarga.
Sehingga saat ini tercatat masih ada 1.223 CJH yang paspornya masih disimpan oleh Kemenag Kabupaten Pasuruan. Meskipun ada 18 CJH yang meminta pengembalian dana Haji. Namun 18 CJH masih masuk kuota antrean untuk kuota tahun selanjutnya. (eka/mie)"
