,Link,Date Time,Category,Title,Content
10,https://radarbromo.jawapos.com/probolinggo/08/10/2020/rawan-kecelakaan-pasang-tl-di-simpang-tiga-rest-area-tongas,"Thursday, 8 October 2020",PROBOLINGGO,"Rawan Kecelakaan, Pasang TL di Simpang Tiga Rest Area Tongas","TONGAS, Radar Bromo – Simpang tiga Rest Area Tongas, Kabupaten Probolinggo kini dilengkapi Traffic light. Tepatnya di jalur KSPN (kawasan strategis pariwisata nasional) menuju wisata Gunung Bromo.
Pemasangan traffic light ini diajukan Dishub Kabupaten Probolinggo ke Pemerintah Pusat. Namun, baru tahun ini, Balai Pengelola Transportasi Darat Wilayah XI Jatim merealisasikan pemasangan traffic light tersebut.
Pantauan Jawa Pos Radar Bromo menyebutkan, semua kendaraan yang melintas di pertigaan Rest Area Tongas, tidak bisa langsung melaju lurus. Karena ada traffic light, baik dari arah barat, timur mapun selatan.
Polisi cepek atau orang yang biasa mengatur (membantu) kendaraan untuk menyeberang di pertigaan itu sudah tidak ada lagi. Saat lampu merah traffic light dari arah barat dan timur menyala, semua kendaraan berhenti. Giliran kendaraan dari arah selatan yang jalan untuk menyeberang.
Kepala Dishub Kabupaten Probolinggo, Heri Sulistyanto menjelaskan, pertigaan jalan raya Tongas di depan Rest Area Tongas, rawan terjadi kecelakaan. Karena kondisi itu, pihaknya mengusulkan pemasangan traffic light ke pemerintah pusat.
”Traffic light itu dipasang oleh Balai Pengelola Transportasi Darat XI Jatim mas. Sesuai usulan dan pengajuan kami dari Dishub Kabupaten,” katanya.
Heri menjelaskan, jalan raya Tongas masuk KSPN yang menjadi prioritas pembangunan. Jalur pertigaan itu menjadi akses keluar masuk ke pintu Tol Tongas dan wisatawan Gunung Bromo. Karena kondisi itu, pihaknya pun mengajukan ke pemerintah pusat untuk pemasangan traffic light. ”Kami ajukan tahun kemarin ke pusat, Alhamdulillah tahun ini terealisasi,” ujarnya.
Dilanjutkan Heri, pemasangan traffic light itu dilakukan karena titik tersebut menjadi titik rawan kecelakaan. Mengingat, persimpangan tiga jalan raya itu sangat ramai. Bahkan, banyak kendaraan yang melaju dengan kecepatan tinggi.
”Dengan traffic light diharapkan bisa mencegah kecelakaan dan memudahkan masyarakat untuk menyeberang,” harapnya. (mas/hn)"
11,https://radarbromo.jawapos.com/pasuruan/28/09/2020/klaim-dua-tahun-terakhir-kecelakaan-kerja-nihil,"Monday, 28 September 2020",PASURUAN,Klaim Dua Tahun Terakhir Kecelakaan Kerja Nihil,"PURWOREJO, Radar Bromo – Angka kecelakaan kerja di Kota Pasuruan rendah. Pasalnya Dinas Tenaga Kerja (Disnaker) Kota Pasuruan tidak menerima klaim kecelakaan kerja dalam dua tahun terakhir yang dilakukan oleh perusahaan setempat.
Kepala Disnaker Kota Pasuruan, Mahbub Effendi mengungkapkan, pihaknya belum menerima klaim kecelakaan kerja oleh perusahaan. Kondisi ini sudah terjadi sejak tahun lalu. Ini menunjukkan tidak ada kecelakaan kerja yang dialami oleh karyawan perusahan di Kota pasuruan.
“Kami belum menerima laporan klaim oleh perusahaan karena kecelakaan kerja. Kalau ada, pasti pihak perusahan melapor ke Disnaker Kota Pasuruan,” ungkapnya.
Mahbub menjelaskan, pihaknya sudah meminta agar seluruh perusahaan di Kota Pasuruan mengikutkan karyawannya dengan dua jenis BPJS. Yaitu BPJS Kesehatan dan BPJS Ketenagakerjaan. Ini sebagai perlindungan utamanya bagi perusahaan yang memiliki risiko kerja tinggi. Hal ini rutin disosialisasikan pihaknya pada seluruh pemilik perusahaan di Kota Pasuruan selama ini.
Menurutnya jika ada karyawan yang mengalami kecelakaan saat bekerja, maka perusahan tersebut melaporkan hal ini pada pihak BPJS. Jika memang nama dari karyawan itu terdaftar dan aktif, maka otomatis BPJS akan melaporkan hal ini pada Disnaker.
Dari laporan klaim ini maka pihaknya bisa mengetahui jika ada karyawan yang mengalami kecelakaan kerja. “Dari pengajuan klaim ini, pihak BPJS akan mencairkan kepada karyawan yang mengalami kecelakaan. Cuma selama dua tahun ini kami memamg belum terima laporan,” beber Mahbub. (riz/fun)"
12,https://radarbromo.jawapos.com/pandaan/15/09/2020/rem-tronton-blong-picu-kecelakaan-karambol-di-bypass-pandaan,"Tuesday, 15 September 2020",PANDAAN,Rem Tronton Blong Picu Kecelakaan Karambol di Bypass Pandaan,"PANDAAN, Radar Bromo – Arus lalu lintas di Bypass Pandaan, Desa Karangjati, Kecamatan Pandaan, Senin siang (14/9) terganggu. Itu, setelah terjadi kecelakaan karambol yang melibatkan empat kendaraan.
Empat kendaraan yang terlibat kecelakaan itu yakni truk tronton bernopol S 8313 UT; pikap bernopol L 9692 AZ; mobil Honda HRV bernopol N 1316 TR; dan truk tronton yang tak dikenali identitasnya.
Informasi yang dihimpun menyebutkan, kecelakaan itu terjadi sekitar pukul 11.45. Kecelakaan bermula saat truk tronton muat pupuk melaju dari arah utara ke selatan. Tronton itu dikemudikan Leonard Herman Yos, 57, asal Tambaksari, Surabaya.
Sesampainya di posisi jalan agak menurun jelang simpang empat traffic light (TL) Taman Dayu, tronton itu menabrak dari belakang pikap muatan ikan segar yang ada di depannya. Pikap itu dikemudikan Taukhid, 29, warga Kecamatan Baureno, Kabupaten Bojonegoro.
Tak berhenti di situ, selanjutnya pikap terdorong ke depan menabrak dari belakang mobil Honda HRV yang dikemudikan Mulyadi, 47, warga Tambakan, Bangil. Setelah itu, roda depan pikap naik ke median.
Sedangkan mobil HRV sempat terdorong ke depan masuk ke kolong tronton yang tidak diketahui nopolnya. Truk tronton yang ada di depan sendiri terus melaju karena saat itu lampu TL yang menyala hijau.
“Pemicu kecelakaan karambolnya dari tronton (muat pupuk), diduga alami rem blong. Sehingga sopir tak bisa kendalikan laju kendaraannya, lalu terjadilah kecelakaan beruntun ini,” ujar Kanit Lantas Polsek Pandaan Iptu Gatot Subroto.
“Pastinya sopir tronton (muat pupuk) kurang hati-hati dan posisinya di pihak tak menguntungkan. Tidak ada korban jiwa maupun luka-luka. Hanya kerugian materiil saja pada masing-masing kendaraan terlibat laka lantas ini. Semuanya sudah diamankan di poslantas,” imbuhnya. (zal/mie)"
13,https://radarbromo.jawapos.com/utama/14/09/2020/kecelakaan-beruntun-libatkan-truk-minibus-motor-5-terluka,"Monday, 14 September 2020",UTAMA,"Kecelakaan Beruntun Libatkan Truk-Minibus-Motor, 5 Terluka","SUMBERASIH, Radar Bromo – Jalur pantura di Probolinggo masih rawan kecelakaan. Sabtu (12/9) malam lalu, sebuah truk Isuzu bernopol S 9114 UI menabrak minibus Mitsubishi bernopol N 552 NV di Jalan raya Sumberasih tepatnya di Banjarsari. Tidak ada korban jiwa dalam insiden tersebut, namun lima orang mengalami luka-luka.
Adapun truk yang terlibat kecelakaan itu dikendarai Nurachman, 39 asal Jl. Pepaya no. 44 RT 7/RW 22, Desa Geluran Kecamatan Taman, Kabupaten Sidoarjo. Sementara minibus dikendarai Rachmad, 40, warga Desa Ngadirejo, Kecamatan Sukapura Kabupaten Probolinggo.
Nah, di dalam minibus terdapat tiga penumpang yakni Fitri Musrifah, 42, Aminah, 47 dan Halimah, 5. Ketiganya sama-sama warga Kelurahan Triwung Lor, Kecamatan Kademangan, Kota Probolinggo.
Kanitlaka Satlantas Polres Probolinggo Kota Ipda Tohari, mengatakan bahwa ada tiga kendaran yang terlibat dalam kecelakaan yang terjadi sekitar pukul 20.30. Yakni kendaraan truk Isuzu bernopol S 9114 UI, minibus bernopol N 552 NV dan satu sepeda motor jenis Honda Beat bernopol N 5825 SN, yang dikendarai Siti Lafifa, 35, warga Dusun Krajan, RT 07/RW 03, Desa Tongas Kulon, Kecamatan Tongas, Kabupaten Probolinggo.
Tohari membeber, kecelakaan bermula saat minibus yang melaju dari arah timur hendak berbelok ke arah utara. Lantaran kondisi kendaraan dari arah yang berlawanan yakni barat menuju timur ramai, maka minibus tersebut berhenti di tengah jalan sembari menunggu kendaraan sepi untuk menyeberang.
Sayangnya, dari arah belakang, ada truk Isuzu bernopol S 9114 UI yang melaju cukup kencang. Truk tersebut langsung menghantam bagian belakang mininus. Akibat benturan tersebut minibus yang berada di tengah menyenggol pemotor yang berlawanan arah. Akibatnya, Siti Lafifah yang mengendarai motor, terjatuh.
Beruntung dalam kecelakaan malam itu tak ada korban jiwa. Hanya lima korban yang terluka, harus dilarikan ke RSUD Moh Saleh. “Akibat kejadian itu ada sekitar 5 orang yang mengalami luka ringan yakni pemotor, tiga penumpang minibus yakni yakni Fitri Musrifah, 42, Aminah, 47 dan Halimah, 50 dan sopir truk Nurachman,” katanya.
Usai kecelakaan, kendaraan yang terlibat kecelakaan sama-sama rusak. Truk dan minibus ringsek. Tohari menyimpulkan bahwa dalam kecelakaan itu faktor yang paling kuat, yakni akibat kurang berhati-hatinya pengendara truk bernopol S 9114 UI. (rpd/fun)"
14,https://radarbromo.jawapos.com/pandaan/08/09/2020/awas-gundukan-aspal-di-tawangrejo-kerap-picu-kecelakaan,"Tuesday, 8 September 2020",PANDAAN,"Awas, Gundukan Aspal di Tawangrejo Kerap Picu Kecelakaan","PANDAAN, Radar Bromo – Kondisi ruas jalan nasional Malang-Surabaya di Desa Tawangrejo, Kecamatan Pandaan, yang tak nyaman memicu terjadinya kecelakaan Senin pagi (7/9). Tak tanggung-tanggung, dua pengendara motor terjatuh usai melintas di gundukan aspal yang tak rata.
Dua pengendara motor yang apes itu adalah Abdul Manan, 61, warga Desa Tunggulwulung, Kecamatan Pandaan, yang mengendarai motor Honda Astrea Grand N 2289 TCH. Satu warga lainnya Dwi Cahyono, 40, asal Desa Njeru, Kecamatan Tumpang, Kabupaten Malang, yang mengendarai motor Honda Supra bernopol N 4088 HI.
Informasi yang dihimpun menyebutkan, dua motor itu jatuh dalam waktu hampir bersamaan. Sekitar pukul 09.00. Kedua motor itu melaju dari arah selatan ke utara dengan medan jalan turunan.
Saat sampai di lokasi kejadian, diduga kedua pengendara motor tak melihat ada gundukan jalan. “Pengendara motor Honda Astrea Grand jatuh lebih dulu. Selang 10 menit kemudian, disusul pengendara motor Honda Supra mengalami nasib yang sama. Pemicunya, gara-gara melintas di badan jalan yang terdapat gundukan aspal,” terang David, warga sekitar.
Sesaat setelah kejadian, kedua pengendara motor tersebut dievakuasi dan dibawa ke IGD Puskesmas Pandaan. Keduanya sama-sama mengalami luka-luka lecet di tangan, kaki, dan wajah.
“Gundukan aspal tersebut jadi pemicu terjadinya kecelakaan tunggal ini. Kejadian serupa hampir ada tiap harinya. Kebanyakan pengendara dari luar kota yang melintas di lokasi karena tak tahu medan,” imbuh David.
Sementara itu, Kanit Lantas Polsek Pandaan Iptu Gatot Subroto berharap instansi terkait turun ke lapangan. “Paling tidak gundukannya harus diratakan. Jika tidak, masih rawan terjadi kecelakaan tunggal,” terangnya.
Sementara itu, Balai Besar Pelaksanaan Jalan Nasional (BBPJN) VIII Surabaya melalui Kaur Tata Usaha Daniel Richard bakal menindaklanjuti laporan itu. “Terima kasih informasinya. Dalam waktu dekat akan ditindaklanjuti dengan perbaikan,” janjinya. (zal/mie)"
15,https://radarbromo.jawapos.com/daerah/05/09/2020/kecelakaan-di-sumberanyar-sebabkan-dua-motor-terbakar,"Saturday, 5 September 2020",DAERAH,Kecelakaan di Sumberanyar Sebabkan Dua Motor Terbakar,"PAITON, Radar Bromo – Insiden kecelakaan terjadi di Jalan raya Paiton tepatnya di Sumberanyar. Kecelakaan membuat dua motor yang bertabrakan terbakar. Beruntung, tidak ada korban jiwa dalam kejadian itu.
Informasi yang dihimpun Jawa Pos Radar Bromo, insiden itu terjadi Kamis (3/9) lalu sekitar pukul 21.00. Bermula dari kendaraan motor Honda Supra X 125 tanpa TNKB yang dikemudikan Ribut Samsuri, 55, warga Desa Triwungan, Kecamatan Kotaanyar, melaju dari utara ke selatan.
Sesampainya di TKP, Ribut berencana untuk berbelok. Sayang, ketika hendak berbelok ke kanan, diduga tidak memperhatikan arus lalulintas di belakangnya. Sehingga tertabrak kendaraan motor Honda Grand bernopol N 3619 PY yang dikemudikan Ma’ari, 58, warga Desa Sambirampak Lor, Kecamatan Kotaanyar.
“Keduanya sama-sama berjalan dari utara ke selatan. Diduga yang depan yaitu Ribut tidak memperhatikan belakangnya. Sehingga, saat berbelok tertabrak dari belakang,” kata Kanit Laka Polres Probolinggo Iptu Nyoman Harayasa.
Lantaran kerasnya tabrakan, mengakibatkan kedua kendaraan terbakar. Warga yang kebetulan di lokasi, langsung berusaha memadamkan dengan alat seadanya. “Sempat terbakar. Tapi, berhasil dipadamkan,” jelasnya.
Beruntung tidak ada korban jiwa dalam kejadian itu. Namun, Ribut mengalami luka luka ringan. Ia dilarikan ke RS Rizani oleh warga untuk diobati. Selain itu, juga ada kerugian meterial diperkirakan sekitar Rp 1 juta. (sid/fun)"
16,https://radarbromo.jawapos.com/utama/30/08/2020/3-kendaraan-terlibat-kecelakaan-di-gending-5-orang-terluka,"Sunday, 30 August 2020",UTAMA,"3 Kendaraan Terlibat Kecelakaan di Gending, 5 Orang Terluka","GENDING, Radar Bromo – Insiden kecelakaan beruntun terjadi Jalan raya masuk Desa Klaseman, Kecamatan Gending, Kabupaten Probolinggo, Minggu (30/8) pagi. Tidak ada korban jiwa dalam insiden itu, tappi lima orang harus mendapatkan perawatan medis.
Informasi yang dihimpun Jawa Pos Radar Bromo, insiden itu terjadi sekitar pukul 07.00. Kanit Laka Polres Polres Probolinggo Iptu Nyoman Harayasa mengatakan, kejadian itu bermula saat truk nopol DK 9392 GV yang dikemudikan Darna Fariyanto, 43, warga Asembagus, Situbondo, melaju dari arah timur ke barat.
Sesampainya di lokasi, ada antrean kendaraan minibus tidak dikenal yang berhenti di depannya. Darna yang mengemudikan truk, mengambil lajur kanan dan hendak mendahului. Nahas, diduga karena haluan terlalu ke kanan, terjadi serempetan dengan kendaraan motor Vega bernopol N 5078 QF yang dikemudikan Mintono, 51, warga Sebaung, Gending.
“Saat itu Mintono membonceng Saskia Cesarenita, 19. Ia masih satu desa dengan Mintono,” katanya. Saat itu motor yang berboncengan melaju dari arah berlawanan yaitu dari timur ke barat.
Usai menyerempet motor, truk menabrak minibus bernopol N 1410 NT yang dikemudikan M Musa, 55, warga Klaseman, Gending. Dalam kendaraan itu, ada dua penumpang yakni Khoiryah, 48, dan Moh Roihan Firdaus. Keduanya merupakan warga Klaseman.
“Kendaraan itu juga melaju dari timur ke barat. Tetapi, hendak berbelok ke utara,” tandasnya.
Akibat dari kejadian tersebut, ada lima korban luka luka. Yaitu Mintono dan Saskia. Keduanya dilarikan ke RS Wonolangan untuk mendapatkan perawatan. Sedangkan Musa, Khoiruyah dan Firdaus dilarikan ke Puskesmas Gending.
“Untuk korban meninggal tidak ada. Semuanya luka luka tetapi ringan dan sudah dilarikan ke rumah sakit,” jelasnya. (sid/fun)"
17,https://radarbromo.jawapos.com/pandaan/24/08/2020/jalan-rusak-di-simpang-empat-taman-dayu-kerap-picu-kecelakaan,"Monday, 24 August 2020",PANDAAN,Jalan Rusak di Simpang Empat Taman Dayu Kerap Picu Kecelakaan,"PANDAAN, Radar Bromo – Kecelakaan lalu lintas tunggal sering terjadi di Simpang Empat Taman Dayu, Desa Karangjati, Kecamatan Pandaan, Kabupaten Pasuruan. Kebanyakan menimpa pengendara motor yang melintas dari arah bypass menuju Malang dan dari arah Pandaan menuju Malang.
Kecelakaan tunggal yang menimpa pemotor itu lebih banyak disebabkan kondisi badan jalan yang tak layak. Sudah lama ruas jalan nasional ini bergelombang. “Di simpang empat ini kami dapati sering terjadi laka lantas tunggal. Baik pagi, siang, sore, dan malam. Faktornya dari permukaan aspal jalan yang bergelombang,” ujar Kanit Turjawali Satlantas Polres Pasuruan Ipda M. Yusuf.
Yusuf mengatakan, kebanyakan pengendara berasal dari luar daerah. Namun, ada juga warga sekitar yang kurang paham dengan kondisi jalan yang rusak. “Biar tidak menjadi langganan laka lantas tunggal karena jalannya yang bergelombang, instansi yang berwenang seyogianya turun dan memperbaikinya,” ujarnya.
Kerusakan jalan dan kerap menimbulkan kecelakaan ini, ternyata sudah mendapatkan perhatian dari Balai Besar Pelaksanaan Jalan Nasional (BBPJN) VIII Surabaya. “Dalam waktu dekat segera kami survei. Kami upayakan permukaan aspal yang bergelombang di Simpang Empat Taman Dayu Pandaan segera diperbaiki,” ujar Kaur Tata Usaha BBPJN VIII Surabaya Daniel Richard. (zal/rud)"
18,https://radarbromo.jawapos.com/utama/21/08/2020/sudah-2-kali-kecelakaan-jembatan-di-dayurejo-perlu-diberi-guardrail,"Friday, 21 August 2020",UTAMA,"Sudah 2 Kali Kecelakaan, Jembatan di Dayurejo Perlu Diberi Guardrail","PRIGEN, Radar Bromo – Ruas jalan kabupaten jurusan Dayurejo–Jatiarjo, tepatnya di jembatan sungai Dayu, rawan terjadi kecelakaan lalulintas. Rabu pagi (19/8), sebuah truk yang memuat sirtu, masuk ke sungai, usai berjalan mundur.
Insiden serupa, sejatinya tak hanya sekali terjadi. Kecelakaan yang terjadi di jembatan yang berlokasi di Dusun Dayu, Desa Dayurejo, Kecamatan Prigen. Di bulan Agustus saja, sudah dua kali insiden terjadi.
Penyebab selama ini memang di dominasi karena kelalaian sopir, yang tak mengenal medan dan kurang hati-hati. Adapula yang tak kuat jalan tanjakan, hingga akhirnya berjalan mundur.
Diluar faktor itu, di sekeliling jembatan belum terpasang guardrail atau pagar pembatas jalan. Maka tak heran, tiap kali terjadi laka lantas tunggal ujungnya nyemplung ke sungai.
“Jelang dan sesudah melintas jembatan ini medannya memang tanjakan. Lalu, sungainya lumayan dalam. Karena rawan terjadi laka lantas, harusnya di sekitar jembatan dipasang guardrail,” terang Kades Dayurejo, Wahono.
Terkait ini, ia berharap Pemkab Pasuruan melalui instansi terkait turun ke lapangan. Sehingga pemasangan guardrail, bisa segera direalisasikan.
Sementara itu, terkait ini ditanggapi kepala Dinas Bina Marga Kabupaten Pasuruan Hanung Widya Sasangka, menyebutkan bakal berkoordinasi dengan Dishub Kabupaten Pasuruan. Mulai dari survey, juga pertimbangan dan keputusan perlu tidaknya dibangun guardrail di sekitar jembatan tersebut.
“Mudah-mudahan untuk guardrailnya bisa direalisasikan tahun depan. Sudah saatnya memang ada, karena seringkali laka lantas tunggal dan kendaraannya nyemplung ke sungai,” katanya Jawa Pos Radar Bromo via telepon. (zal/fun)"
19,https://radarbromo.jawapos.com/probolinggo/19/08/2020/2-dewan-naik-mobil-travel-saat-alami-kecelakaan-di-sragen,"Wednesday, 19 August 2020",PROBOLINGGO,2 Dewan Naik Mobil Travel saat Alami Kecelakaan di Sragen,"MAYANGAN, Radar Bromo – Sebuah Kijang Innova bernopol N 1460 SC yang ditumpangi dua anggota Komosi I DPRD Kota Probolinggo dan terlibat kecelakaan lalu lintas dipastikan bukan milik pribadi atau perorangan. Berdasarkan Surat Tanda Nomor Kendaraan (STNK)-nya, mobil itu atas nama CV Tiang Mas.
CV yang beralamat di Kelurahan Mangunharjo, Kecamatan Mayangan, Kota Probolinggo, itu merupakan milik Firmansyah, 37. Firmansyah juga memastikan, jika mobil yang terlibat kecelakaan di Tol Sragen, Kamis (13/8), itu miliknya.
“Terkait kabar bahwa mobil Kijang Innova yang ditumpangi anggota dewan adalah mobil pribadi, itu tidak benar. Itu merupakan mobil travel saya. Bahkan, STNK-nya atas nama CV,” jelasnya.
Firmansyah mengaku, tidak memperkirakan akan terjadi kecelakaan. Kini, mobilnya rusak parah. Beruntung, airbag-nya berfungsi baik, sehingga meski mobilnya rusak parah, sopirnya hanya luka lecet. “Sopirnya juga bukan sopir baru. Sudah belasan tahun menjadi sopir. Ya karena apes saja,” ujarnya.
Ia mengaku bersyukur karena kasus ini sudah terselesaikan. “Pihak truk sudah kami ganti. Dia mintanya Rp 4 juta. Dan sudah tanda tangan bersama dengan pihak kepolisian di Sragen, jika perkara ini sudah selesai. Tinggal kami mengurus kendaraan Innovanya yang rusak parah. Semoga klaim asuransinya masih bisa diberlakukan,” harapnya.
Junaidi Abdullah, 44, pengemudi mobil nahas itu mengatakan, kejadian itu begitu singkat. Truk yang melaju tanpa ada penanda lampu belakang itu mendadak mengurangi kecepatannya. Sedangkan, pihaknya mengemudi dengan kecepatan antara 100-120 kilometer per jam. Karenanya, tidak bisa mengontrol jarak yang sudah terlanjut dekat.
“Truk itu sedikit ke arah kanan. Memang tidak mengerem, tetapi mengurangi kecepatannya. Sementara kecepatan di tol 100-120, akhirnya terjadi insiden itu,” ujarnya.
Diketahui, Kamis (13/8) malam, dua anggota Komisi I DPRD Kota Probolinggo, David Rosidy dan Syaiful Rohman mengalami kecelakaan di tol Sragen. Saat itu, keduanya hendak berangkat kunjungan kerja (kunker) ke Kudus. Syukur, mereka hanya mengalami luka ringan. (rpd/rud)"
20,https://radarbromo.jawapos.com/utama/17/08/2020/kakek-asal-jabon-ini-terluka-usai-motornya-kecelakaan-di-gempol,"Monday, 17 August 2020",UTAMA,Kakek asal Jabon Ini Terluka usai Motornya Kecelakaan di Gempol,"GEMPOL, Radar Bromo – Nasib apes menimpa Mustajab, 64. Kakek asal Desa Dukuhsari, Kecamatan Jabon, Kabupaten Sidoarjo ini, mengalami patah kaki kiri, usai menjadi korban kecelakaan lalu lintas di ruas jalan jurusan Gempol – Beji, Desa Winong, Kecamatan Gempol, Senin (17/8) dini hari.
Motor Suzuki Tornado nopol W 4837 RS yang dikendarainya, tertabrak motor Yamaha Jupiter nopol W 4098 PK. Adapun pengendara motor Yamaha Jupiter ialah M. Fahrudin, 18, asal Kecamatan Beji.
Informasinya, kecelakaan tersebut terjadi sekitar pukul 00.00. “Motor Tornado yang dikendarai korban, melaju dari arah barat ke timur. Sesampainya di TKP, hendak belok ke kanan, namun tertabrak motor Jupiter berjalan dari arah timur ke barat,” ungkap Kanit Lantas Polsek Gempol, Ipda Johanes.
Usai tabrakan terjadi, pengendara motor Yamaha Jupiter, tidak mengalami luka-luka sama sekali. Kemudian untuk kedua kendaraan motor, terlibat laka lantas ini sama-sama mengalami kerugian materiil. Motor Suzuki Tornado totok depan pecah, footstep bengkok. Sedangkan motor Yamaha Jupiternya totok depan pecah, footstep kanan bengkok.
Sesaat setelah kejadian, kedua motor oleh petugas dievakuasi sekaligus diamankan di Poslantas Polsek Gempol dijadikan sebagai barang bukti laka lantas ini.
“Keterangan sejumlah saksi, juga olah TKP, pemotor Suzuki Tornado di posisi kurang menguntungkan. Saat belok kanan tak memperhatikan arus lalin disekitarnya,” kata mantan Kanit Sabhara Polsek Prigen. (zal/fun)"
21,https://radarbromo.jawapos.com/probolinggo/17/08/2020/bk-dprd-kota-probolinggo-belum-terima-laporan-kecelakaan-anggota,"Monday, 17 August 2020",PROBOLINGGO,BK DPRD Kota Probolinggo Belum Terima Laporan Kecelakaan Anggota,"MAYANGAN, Radar Bromo – Kecelakaan lalu lintas yang menimpa dua anggota DPRD Kota Probolinggo, juga menjadi perhatian Badan Kehormatan (BK) DPRD Kota Probolinggo. Termasuk, apakah kendaraan yang digunakan merupakan kendaraan pribadi atau bukan.
Mengingat, mengacu pada Peraturan Presiden RI Nomor 16/2018 tentang Pengadaan Barang dan Jasa, untuk pengadaan barang dan jasa harus melibatkan pihak ketiga. Ketua BK DPRD Kota Probolinggo Mahrus Ali, membenarkan untuk pengadaan barang dan jasa sesuai regulasi harus menggunakan pihak ketiga.
Namun, kata Mahrus, dalam persoalan kendaraan yang ditumpangi dua anggota Komisi I dan terlibat kecelakaan saat kunjungan kerja itu, ia mengaku belum mendapatkan laporan. “Sampai saat ini saya belum menerima laporan terkait hal itu. Jika memang nanti ada laporan, akan kami tidak lanjuti,” ujarnya, kemarin.
Wakil Ketua DPRD Kota Probolinggo Fernanda Zulkarnain mengatakan, terkait pengadaan barang dan jasa merupakan tanggung jawab Kesekretariatan. Termasuk yang mengurusi sewa kendaraan untuk kebutuhan kunjungan kerja.
“Setahu saya yang mengurusi sewa-menyewa kendaraan dilakukan oleh kesekretariatan. Bukan anggota dewan,” ujarnya. Fernanda juga mengaku, belum mengetahui pasti, kendaraan yang digunakan dua anggotanya merupakan kendaraan pribadi atau bukan.
Terkait kasus ini, Sekretaris DPRD Kota Probolinggo Wahono, belum berhasil dimintai keterangan. Ditanyakan persoalan ini melalui pesan singkat, yang bersangkutan tidak menjawab. Ketika ditelepon tidak merespons. Begitu juga dengan Ketua DPRD Kota Probolinggo, Abdul Mujib.
Diketahui, nahas menimpa dua anggota DPRD Kota Probolinggo, David Rosidy dan Syaiful Rohman. Kamis (13/8) malam, mereka mengalami kecelakaan lalu lintas ketika melintas di Jalan Tol Sragen. Dua anggota Komisi I ini hendak berangkat kunjungan kerja ke Kudus. Syukur, keduanya hanya mengalami luka ringan.
Petugas PT Jasamarga Solo-Ngawi Imam Zarkasih mengatakan, kecelakaan itu terjadi di KM 540+250 jalur B sekitar pukul 20.40. Mobil Kijang Innova bernopol N 1460 SC yang dikemudikan Junaidi Abdullah, 44, menyeruduk truk tronton bernopol S 9056 UPW.
Truk itu dikemudikan Samsun, 41, hendak menuju Sragen dan melaju arah timur di lajur 1 dengan kecepatan 50 kilometer per jam. Sedangkan, di Kijang Innova berpelat hitam dan ditumpangi David dan Syaiful itu melaju di belakang truk. “Kijang Innova masuk dari GT. Warugunung, tujuan Kudus dari arah yang sama di lajur 1 dengan kecepatan 120 kilomter per jam,” ujar Imam.
Terkait insiden ini, kedua korban belum berhasil dimintai keterangan. Namun, sebelumnya Ketua Komisi I Mokhamad Jalal mengatakan, berangkat kunker tidak menggunakan bus karena masih masa pendemi Covid-19. Karenanya, kunker menggunakan empat mobil. Saat itu, David satu mobil dengan Syaiful dan mengalami kecelakaan. (rpd/rud)"
