,Link,Date Time,Category,Title,Content
10,https://radargresik.jawapos.com/politika/politik-pemerintahan/16/02/2021/dprd-godok-ranperda-kesejahteraan-nelayan,16 February 2021 06:09 AM,POLITIK DAN PEMERINTAHAN,DPRD Godok Ranperda Kesejahteraan Nelayan,"GRESIK – Kesejahteraan nelayan menjadi salah satu perhatian dari DPRD Gresik untuk diperjuangkan. Sebab, nelayan dan pembudi daya ikan telah memberikan kontribusi yang nyata dalam pembangunan perikanan dan pembangunan ekonomi. Namun, mereka kurang mendapatkan perhatian dan perlindungan. Komisi II DPRD Gresik mengusulkan rancangan peraturan daerah (ranperda) tentang perlindungan nelayan. Usulan ranperda tersebut sudah masuk dalam program pembentukan peraturan daerah (propemperda) tahun 2021 ini. Untuk mematangkan draft ranperda tersebut sebelum nantinya dibahas bersama dengan organisasi perangkat daerah (OPD) sampai disahkan menjadi peraturan daerah (perda), Komisi II menggandeng akademisi dari perguruan tinggi (PT) untuk menyusun naskah akademik (NA). Banyak masukan dari internal Komisi II untuk penyempurnaan draft ranperda tersebut. Misalkan, Wakil Ketua Komisi II, M Syahrul Munir yang mengusulkan agar ranperda juga memasukkan perlindungan untuk petambak atau pembudidaya ikan tangkap. “Bukan hanya nelayan saja yang harus mendapat perlindungan. Termasuk petambak yang mengeluhkan tidak ada perlindungan. Misalkan, ketersediaan solar subsidi bagi petambak untuk sirkulasi air di tambak hingga pupuk subsidi untuk budidaya ikan. Ini masih menjadi keluhan di masyarakat,”tandas dia dalam focus discussion grup (FGD) dengan tim ahli dari PT di gedung dewan, Senin (15/02) kemarin. Menurut ketua F-PKB ini, ranperda harus mencakup secara tuntas terkait nelayan dan pembudidaya ikan. Misalkan, subsidi pupuk untuk petani tambak atau pembudidaya ikan, masuk dalam subsektor di Dinas Pertanian (Distan). Sedangkan nelayan maupun petambak menjadi urusan dari Dinas Kelautan dan Perikanan (DKP). “Sedangkan dalam peraturan daerah (Perda) Gresik No 1 tahun 2019 tentang perlindungan dan pemberdayaan petani, ternyata petambak tidak dimasukkan disitu,”ulas dia. Dari diskusi yang berkembang tersebut, Anggota Komisi II lainnya, Fakih Usman mengusulkan agar draft ranperda diubah judulnya menjadi ranperda tentang perlindungan nelayan dan pembudi daya ikan. Sekretaris Komisi II, Lilik Hidayati mengatakan, draft ranperda tersebut mengatur tentang asuransi jiwa bagi nelayan ketika terjadi kecelakaan hingga bantuan lainnya ketika cuaca buruk yang menyebabkan nelayan tak bisa pergi melaut. ‘Kalau cuaca buruk dikategorikan bencana, maka harus ditetapkan oleh bupati. Dan bantuan diberikan oleh BPBD (badan penanggulangan bencana daerah). Sedangkan draft ranperda tentang perlindungan nelayan menjadi ranah DKP. Ini juga masih menjadi pertimbangan,”papar dia. Mayoritas nelayan yang eksis di Pulau Bawean. Sedangkan wilayah Gresik daratan ada di beberapa titik saja. Misalkan di Kecamatan Gresik, Kebomas, Ujungpangkah dan Panceng. (fir/han)"
11,https://radargresik.jawapos.com/pojok-perkoro/05/02/2021/sopir-mengantuk-hingga-tabrak-pohon-kernet-truk-tewas,5 February 2021 15:29 PM,POJOK PERKORO,"Sopir Mengantuk Hingga Tabrak Pohon, Kernet Truk Tewas","GRESIK– Kecelakaan tunggal terjadi di Jalan Raya Duduksanpeyan Jum’at (5/1) pagi. Diduga kecelakaan akibat sopir truk nopol K 1412 HS Ngadio, 56, warga Pati mengemudi dalam keadaan mengantuk. Akibatnya kernet truk Fatkur Rozi warga Bandar Utama, Tebingtinggi, Sumatra Utara tewas di tempat dan sopir mengalami luka-luka. Kejadian mengenaskan tersebut bermula saat truk berjalan dari arah barat ke timur. Sesampai di Desa Tebaloan, Kecamatan Duduksampean, tiba-tiba truk oleng keluar jalur dan menabrak pohon. Kanit Laka Satlantas Polres Gresik Ipda Yossy Eka Prasetya mengatakan, penyebab kecelakaan dikarenakan sopir mengemudi dalam keadaan ngantuk berat. Sehingga tidak bisa menguasai kendaraan dan mengakibatkan kecelakaan. “Satu orang dinyatakan meninggal dunia atas nama Fatkur Rozi warga Bandar Utama Tebingtinggi Sumatra Utara. Saat kejadian dia duduk di samping sopir,” ujarnya, Jumat (5/2). Sedangkan sopir Ngadio kondisinya masih bisa diselamatkan. Ia hanya mengalami luka-luka. Namun saat dilakukan evakuasi, Ngadio sempat merengek kesakitan, karena tubuhnya kejepit di antara kemudi. “Korban yang selamat langsung kami larikan RS Ibnu Sina untuk mendapatkan perawatan medis,” jelasnya. (yud/rof)"
12,https://radargresik.jawapos.com/pojok-perkoro/05/02/2021/tersengat-listrik-karyawan-prima-beton-tewas,5 February 2021 15:25 PM,POJOK PERKORO,"Tersengat Listrik, Karyawan Prima Beton Tewas","GRESIK – Nasib nahas dialami Ridwan Budi Santoso, 29, asal Desa Mojolebak, Kecamatan Jetis, Mojokerto. Karyawan PT Prima Beton Bangun yang berlokasi di Jalan Lebani Waras Wringinanom itu tewas akibat kecelakaan kerja usai tubuhnya tersengat listrik tegangan tinggi. Kronologis laka kerja yang dialami Ridwan Budi Santoso berawal saat korban yang bekerja dibagian steny making (masak.red) menjalankan tugasnya melakukan pengolahan peleburan besi ditungku masak dengan dibantu alat tongcel terbuat dari besi 2 meter. Sewaktu bekerja, tiba tiba korban bersentuhan dengan cerobong samping kanan tungku. Padahal, cerobong tersebut menghantarkan listrik bertenggangan tinggi. Tanpa sadar, tubuh korban tersengat listrik sehingga sempat terpental. Korban sempat ditolong oleh beberapa temannya lalu dilarikan ke RS Petro Driyorejo. Namun, nyawa korban tak tertolong. Kapolsek Wringinanom AKP Christian Bagus Yulianto membenarkan adanya laka kerja di pabrik PT Prima Beton Bangun. Salah satu karyawan tersengat listrik lalu meninggal dunia. “Berdasarkan informasi yang kami terima. Korban mengalami luka dibagian jari tangan kanan kehitaman akibat tersengat listrik, dan dada ada luka,” ujarnya, Jumat (5/01). Setelah melakukan pemeriksaan di TKP lanjut Christian, pihak keluarga korban tidak melakukan penuntutan kepada siapapun karena mengalami kecelakaan kerja. “Pihak keluarga sudah membuat pernyataan tidak menuntut dan meminta korban segera dimakamkan dan kasus ini kami limpahkan ke Polres Gresik,” ungkapnya. Sementara Kasat reskrim Polres Gresik AKP Bayu Febriyanto mengatakan berkas belum kami terima di Polres karena baru di limpahkan dari Polsek Wringinanom. “Kami masih menunggu berkas pelimpahannya, biasanya yang nangani Unit Tipiter, ” pungkasnya. (yud/rof)"
13,https://radargresik.jawapos.com/pojok-perkoro/02/02/2021/menyeberang-jalan-kakek-tewas-terpelanting,2 February 2021 06:35 AM,POJOK PERKORO,"Menyeberang Jalan, Kakek Tewas Terpelanting","GRESIK – Kecelakaan maut dialami Selo ,69, warga Dusun Ploso RT 11 RW 5, Desa Kalipadang, Kecamatan Benjeng. Pejalan kaku itu ditabrak pengendara motor sewaktu menyeberang jalan. Kanit Laka Lantas Polres Gresik Ipda Yossy Eka Prasetya menuturkan kecelakaan lalu lintas bermula saat korban Selo berjalan menyeberang dari arah utara ke selatan di Jalan Raya Desa Kalipadang Benjeng. Bersamaan dengan muncul pengendara motor berkecepatan tinggi yang dikendarai M Bahrul Amiq ,25, pemuda asal Desa Kedungpring Kecamatan Balongpanggang. “Amiq mengendarai motor Honda Mega Pro W 3977 CJ berjalan dari arah barat ke timur. Sewaktu melintas di Jalan Raya Desa Kalipadang Benjeng Gresik, dirinya tidak memperhatikan arah depan. Sehingga, terjadilah kecelakaan, “ujarnya, Senin (2/1). Dijelaskannya, Selo yang sedang berjalan ditabrak hingga terpelanting. Sementara Amiq yang mengendarai motor terjatuh lalu terguling-guling di jalan. Kejadian tersebut membuat warga sekitar Jalan Kalipadang Benjeng Gresik kaget melihat seorang pejalan kaki ditabrak motor sewaktu menyeberang. ” Korban Selo mengalami luka dibagian kepala yang sangat parah lalu meninggal di TKP. Hal yang sama dialami oleh M. Bahrul Amiq yang mengalami luka dibagian kepala namun masih hidup,” jelasnya. Selanjutnya, Amiq dilarikan ke RSU Wates Balongpanggang guna mendapatkan perawatan medis sementara Selo dikirim ke RSUD Ibnu Sina guna dimintakan VER luka. (yud/han)"
14,https://radargresik.jawapos.com/kota-gresik/28/01/2021/gagal-nyalip-dua-pemotor-tewas,28 January 2021 10:03 AM,KOTA GRESIK,"Gagal Nyalip, Dua Pemotor Tewas","GRESIK- Dalam sehari dua kecelakaan lalu lintas hingga menyebabkan pengendara motor meninggal dunia kembali terjadi. Kecelakaan di Jalan Desa Wedoroanom, Driyorejo dan Jalan Raya Manyar tersebut terjadi lantaran kedua pengendara motor gagal menyalip kendaraan yang ada di depannya. Kapolsek Manyar Iptu Bima Sakti menjelaskan kecelakaan yang terjadi di Jalan Raya Manyar bermula saat korban Ainul Yakin mengendarai sepeda motor CBR W 4112 DD dari arah timur ke barat dengan kecepatan tinggi. Mendekati lokasi kejadian, korban sempat menyalip truk trailer yang berjalan searah di depannya. Saat hendak mendahului, korban diduga terlalu melambung ke lajur kanan. Apes, dari arah berlawanan ada truk clot bermuatan makanan ringan. Karena jarak yang sudah dekat, kecelakaan tak terhindarkan. Korban tidak bisa megendalikan motornya. Begitu juga dengan Joni Bahrul Ulum yang mengemudikan truk nopol N 8439 YH tersebut. Sopir asal Lumajang itu langsung berhenti menepikan kendaraannya. Sementara korban sudah tergeletak meregang nyawa di bahu jalan. Sementara itu, kecelakaan yang terjadi di Jalan Desa Wedoroanom, Driyorejo bermula ketika sepeda motor Honda Vario S 5277 JJ yang dikendarai korban Mujiono, 45, warga Desa Trepan, Kecamatan Babat, Lamongan sedang melaju dari arah utara menuju selatan dengan kecepatan sedang. Setibanya di lokasi, korban hendak mendahului sepeda motor tidak dikenal yang searah dengannya. Korban terlalu mengambil haluan kekanan dan melewati pembatas jalan. “Dari arah berlawanan datang sepeda motor Yamaha Nmax S 2685 ML yang dikendarai M. Ghulam Ahmad, 26, asal Desa Dermolemahbang, Kecamatan Sarirejo, Kabupaten Lamongan yang melaju dengan kecepatan sedang. Kecelakaan pun tak terhindarkan,” ujar Kanit Laka Satlantas Polres Gresik Ipda Yossy Eka Prasetya, Rabu (27/1). Akibat kecelakaan tersebut pengendara Mujiono mengalami luka parah pada bagian kepala dan meninggal dunia. Sedangkan pengendara Ghulam Ahmad mengalami luka ringan pada kepala, tangan dan kaki kanan.(yud/rof)"
15,https://radargresik.jawapos.com/kota-gresik/23/01/2021/dua-kapal-tabrakan-di-perairan-gresik-lima-abk-hilang,23 January 2021 12:08 PM,KOTA GRESIK,"Dua Kapal Tabrakan di Perairan Gresik, Lima ABK Hilang","GRESIK – Tabrakan kapal kembali terjadi di perairan laut utara Gresik. Kali ini terjadi kecelakaan laut di Perairan dekat anjungan migas (offshore) PT Pertamina Hulu Energi West Madura Offhsore. KM Tanto Bersinar bertabrakan dengan kapal tug boat TB Mitra Jaya XIX yang menggandeng TK Makmur Abadi 5 di Area Bouy 3 Alur Pelayaran Barat Surabaya (APBS) Perairan Gresik, (23/1) sekitar pukul 03.30 WIB. Lima orang hilang masih dalam pencarian sampai saat ini, Sabtu (23/1). Kasatpol air Polres Gresik Akp Masyhur Ade membenarkan kejadian tersebut menuturkan saat ini pihaknya masih melakukan pencarian Anak Buah Kapal (ABK) yang belum ditemukan. Dari kejadian tersebut crew kapal TB delapan orang, tiga orang selamat, dan kapal Tongkang dua orang selamat. 5 org belum ditemukan ” Ada tiga orang crew atau anak buah kapal (ABK) kapal TB Mitra Jaya XIX yang selamat dievakuasi, dengan jumlah delapan anak buah kapal (ABK) dan 2 orang selamat dievakuasi dari kapal tongkang. Tinggal lima ABK yang masih belum ditemukan, “ujarnya, Minggu (23/1). Sementara itu seorang ABK yang selamat dan berhasil dievakuasi Laudy Ahmad Syifa ,22, Warga asal Sulawesi Tenggara mengungkapkan saat kejadia kapal tabrakan dirinya langsung meloncat ke laut untuk meyelamatkan diri. “Saya langsung lompat saja ke laut saat kapal mau tenggelam,” ungkapnya. Ditambahkan Laudy menjelaskan saya kerja baru empat bulan bersama nahkoda dan satu ABK yang lain sudah diselamatkan o petugas gabungan Satpoairud, KPLP Gresik, Basarnas dan Surabaya serta Kantor Kesyabandaran Operasi Pelabuhan (KSOP) Kabupaten Gresik dan Perak Surabaya.(yud/han)"
16,https://radargresik.jawapos.com/lifestyle/22/01/2021/langgar-aturan-bcw-soroti-pembangunan-polisi-tidur-di-jlpb,22 January 2021 10:43 AM,LIFESTYLE,"Langgar Aturan, BCW Soroti Pembangunan Polisi Tidur di JLPB","GRESIK – Bawean Corruption Watch (BCW) menyoroti pembuatan speed bump atau polisi tidur di Jalan Lingkar Pulau Bawean (JLPB) Gresik. Alasan BCW, peredam kecepatan itu dikawatirkan memicu terjadinya kecelakaan. Direktur BCW Nizar mengatakan balapan liar di JLPB menjadi pendorong jajaran Muspika membangun polisi tidur itu. Padahal, jalan tersebut merupakan jalan kabupaten. “Pembangunan polisi tidur di jalan umum itu tanggung jawab pemerintah kabupaten yang dilaksanakan oleh Dinas Pekerjaan Umum atas sarana kelengkapan jalan umum tersebut,” kata Nizar. Lebih lanjut Nizar mengatakan, dalam Undang-Undang 22/2009 tentang Lalu Lintas dan Angkutan Jalan disebutkan, jalan kabupaten atau jalan desa yang sudah dijadikan jalan protokol. Jadi yang berwenang membuat perangkat kelengkapan jalan termasuk pengaman jalan, adalah pihak pemkab. “Dalam UU tentang lalu lintas, jelas melarang setiap orang memasang alat pembatas kecepatan. Apalagi perbuatan itu dapat mengakibatkan kerusakan dan atau gangguan fungsi jalan, sehingga dapat diancam pidana penjara paling lama satu tahun atau denda paling banyak Rp 24 Juta,” tegasnya. Menurut Nizar, pembuatan polisi tidur tidak boleh dilakukan sembarangan oleh masyarakat. Walaupun alasannya untuk mencegah terjadinya balap liar. “Atau instansi apapun, termasuk pemerintah desa dan siapapun, tidak memiliki kewenangan untuk melakukan tindakan di luar kewenangannya. Balap liar itu urusan penegak hukum,” imbuhnya. Terpisah, Kepala Dinas Perhubungan Kabupaten Gresik, Nanang Setiawan mengatakan, JLPB sebenarnya bukan jalan bebas hambatan. “Sehingga kearifan lokal dan keputusan bersama menjadi pertimbangan juga. Apalagi untuk meningkatkan keselamatan berlalu lintas, jadi masih boleh dipasang polisi tidur,” kata Nanang singkat. (fir/rof)"
17,https://radargresik.jawapos.com/kota-gresik/15/01/2021/meninggal-saat-tugas-panwaslu-desa-dapat-santunan-rp-200-juta,15 January 2021 01:55 AM,KOTA GRESIK,"Meninggal Saat Tugas, Panwaslu Desa Dapat Santunan Rp 200 Juta","GRESIK – Badan Penyelenggara Jaminan Sosial Ketenagakerjaan (BPJamsostek) Cabang Gresik menyerahkan santunan kematian kepada ahli waris almarhum Mas’ud, salah satu anggota Panitia Pengawas Pemilu (Panwaslu) Desa. Santunan diberikan lantaran bapak dua anak itu mengalami musibah kecelakaan hingga nyawanya terenggut usai pulang dari acara Bimbingan Teknis (Bimtek) Pemilukada Gresik 2020. Santunan diserahkan langsung oleh kepala BPJamsostek Gresik, Ahmad Fauzie Usman di kantor Bawaslu Gresik. Selanjutnya, Ketua Badan Pengawas Pemilu (Bawaslu) Kabupaten Gresik, Moch. Imron Rosyadi menyerahkan santunan tersebut kepada ahli waris Almarhum Mas’ud. Kepala BPJamsostek Gresik mengatakan, santunan ini merupakan tanggung jawab BPJamsostek kepada seluruh peserta apabila mengalami resiko sosial seperti kecelakaan kerja meninggal Dunia. Total santunan yang diterima ahli waris sebesar Rp 208.666.672. Terdiri dari santunan berkala Rp 12 juta, biaya pemakaman Rp 10 juta dan biaya santunan kematian Rp 186.666.672. “Almarhum Mas’ud meninggalkan istri dan dua orang anak yang masih kuliah dan akan mendapatkan beasiswa nantinya,” kata Fauzi. Dia berharap, ke depannya semakin banyak badan usaha semakin sadar untuk mengikutsertakan tenaga kerjanya dalam program BPjamsostek sehingga tenaga kerja dapat terlindungi dari risiko sosial dalam bekerja. Di tempat yang sama, Ketua Bawaslu Gresik, Moch. Imron Rosyadi mewakili keluarga mengucapkan terimakasih kepada BPJamsostek Gresik. Menurutnya, santunan ini memiliki manfaat yang sangat besar dalam meringankan beban keluarga. “Semoga santunan yang diterima dapat dimanfatkan dengan sebaik-baiknya,” ujar Imron Rosyadi. (fir/rof)"
18,https://radargresik.jawapos.com/pojok-perkoro/11/01/2021/karyawan-pabrik-tewas-tertimbun-serbuk-kayu-pabrik,11 January 2021 03:05 AM,POJOK PERKORO,Karyawan Pabrik Tewas Tertimbun Serbuk Kayu Pabrik,"GRESIK – Kecelakaan kerja menimpa seorang karyawan PT Hexamitra bernama M Fauzi 40, warga Dusun Tanjungan RT 14 RW 03, Desa Tanjungan, Driyorejo, korban ditemukan meninggal tertimbun serbuk kayu diatas conveyor milik PT Hexamitra yang beralamat di Desa Krikilan, Driyorejo. Dari data yang dihimpun Radar Gresik, sebelum tertimbun M Fauzi sempat bernafas. Selanjutnya, oleh rekan kerjanya dibawa ke RS Anwar Medika guna mendapat pertolongan medis. Pemuda tersebut nyawanya tidak tertolong dan sudah dinyatakan tak bernyawa. Kapolsek Driyorejo Kompol Wavek Arifin menuturkan kronologis kecelakaan kerja ini bermula saat rekan kerja korban. Yakni Sardi Suratman , 42, warga Wringinanaom melihat korban melambaikan tangan meminta tolong. Sardi meminta tolong kepada dua rekannya yaitu Sunoko dan Agus untuk menolong korban. Saat dikeluarkan dari timbunan serbuk kayu. Korban M Fauzi sempat bernafas lalu dibawa ke RS Anwad Medika Krian, Sidoarjo. Sewaktu sampai di rumah sakit setempat korban sudah dinyatakan meninggal. “Benar ada kecelakaan kerja di PT Hexamitra yang menyebabkan satu korban meninggal dunia,” ujarnya, Minggu (10/01). Terkait dengan kejadian ini Wavek mengungkapkan, pihak keluarga korban tidak bersedia dilakukan otopsi, dan menganggap kejadian ini adalah musibah. “Keluarga korban sudah membuat pernyataan dan tidak ingin dilakukan otopsi. Tempat perusahaan korban bekerja juga siap bertanggunjawab atas kejadian ini,” ungkapnya. Lokasi TKP yang menjadi korban meninggal dunia juga sudah di-police line untuk memudahkan penyelidikan aparat kepolisian. Sementara Dinas Tenaga Kerja (Disnaker) Kabupaten Gresik belum menerima laporan adanya kecelakaan kerja yang menyebabkan satu orang pekerja meninggal dunia. Kadisnaker Gresik, Ninik Asrukin mengaku belum mendapatkan informasi apapun, karena saat kejadian sedang hari libur. “Besok saya cek ke surat masuk, terkait pelaksanaan keselamatan dan kesehatan kerja (K3) kami melakukan pembinaan. Yang terpenting dalam hal ini hak-hak karyawan harus terpenuhi,” pungkasnya. (yud/han)"
19,https://radargresik.jawapos.com/pojok-perkoro/08/01/2021/tabrak-truk-dari-belakang-pemotor-asal-balongpanggang-tewas,8 January 2021 10:46 AM,POJOK PERKORO,"Tabrak Truk dari Belakang, Pemotor asal Balongpanggang Tewas","GRESIK— Nasib nahas dialami Siti Nur Janah, 24, warga Dusun Mojolebak RT 2/RW 3, Desa Mojogede, Kecamatan Balongpanggang. Korban harus meregang nyawa usai menabrak truk dari belakang di Jalan Dadap Kuning, Kecamatan Cerme Kamis (7/1) pukul 19.00 malam. Peristiwa tersebut bermula saat kedua korban yang berboncengan dengan Amanda Maulidah Nur Kusumah,14, mengendarai motor Honda Vario melaju dari arah timur ke barat dengan kecepatan sedang. Sesampainya di tempat kejadian, korban tidak memperhatikan arah depannya sehingga menabrak truk tronton Nopol BM 9523 EU yang dikemudikan Setevan Krisbiantoro, 22, warga Desa Sidomulyo RT 32/RW 10, Kecamatan Kedungadem, Kabupaten Bojonegoro. “Pengendara motor tidak memperhatikan arah depan sehingga membentur bagian belakang sebelah kanan truck,” ujar Kanitlaka Satlantas Polres Gresik, Ipda Yossy Eka Prasetya. Akibat kecelakaan tersebut kedua pengendara motor mengalami luka dan saat dibawa ke RS. Wates Husada Balongpanggang untuk dimintakan VER Luka di perjalanan korban Siti Nur Janah meninggal karena luka cukup parah di kepalanya. (yud/rof)"
20,https://radargresik.jawapos.com/pojok-perkoro/05/01/2021/terobos-lampu-merah-pasutri-tabrak-mobil,5 January 2021 10:45 AM,POJOK PERKORO,"Terobos Lampu Merah, Pasutri Tabrak Mobil","GRESIK – Nasib nahas dialami Muhibbin, 58, dan istrinya Muminatus Saadah, 48, warga Klangonan, Kecamatan Kebomas. Lantaran menerobos lampu merah, pasangan suami istri (pasutri) tersebut terlibat tabrakan dengan mobil APV di Jalan Raya dr Wahidin Sudirohusodo. Keduanya harus dilarikan ke rumah sakit lantaran mengalami sejumlah luka. Kanit Laka Satlantas Polres Gresik, Ipda Yossy Eka Prasetya mengatakan, kecelakaan antara sepeda motor dengan mobil itu terjadi sekitar pukul 06.00. Sepeda motor Honda Supra W 2733 MF yang dikendarai pasutri tersebut berjalan dari arah timur kebarat dengan kecepatan sedang. Saat melintas di simpang empat Exit Tol Kebomas, mereka menerobos lampu merah. Pada saat yang sama mobil Suzuki APV L 1192 ZO yang dikemudikan Mardiono, 27, warga Deket, Lamongan melaju dari arah sebaliknya karena lampu hijau. Mobil berwarna putih ini belok kanan akan masuk ke dalam tol KLBM. “Karena jarak sudah dekat baik pengendara sepeda motor maupun pengemudi Suzuki APV sama-sama tidak bisa menghindar sehingga terjadi kecelakaan,”ujarnya. Ditambahkan Yossy, dalam rekaman CCTV itu, Muhibbin yang mengendarai sepeda motor menabrak bagian depan sebelah kiri mobil. Keduanya terlempar dari atas motor karena tabrakan keras. Muhibbin terbaring di jalan raya, sedangkan istrinya Muminatus mencoba duduk sambil memegangi pelipis kirinya. “Keduanya mengalami luka ringan, Muhibbin mengalami luka di kepala dan tangan kanan. Sedangkan Muminatus mengalami luka di pelipis kiri,”pungkasnya. Keduanya langsung dilarikan ke RSUD Ibnu Sina untuk mendapatkan perawatan lebih lanjut. Dari hasil olah TKP, penyebab kecelakaan karena pengendara sepeda motor menerobos lampu lalu lintas. (yud/rof)"
21,https://radargresik.jawapos.com/pojok-perkoro/24/12/2020/pemotor-tewas-disenggol-truk,24 December 2020 06:01 AM,POJOK PERKORO,Pemotor Tewas Disenggol Truk,"GRESIK – Kecelakaan maut kembali terjadi di Jalan Raya Kecamatan Duduksampeyan. Pemotor Abdul Majid ,44, asal Desa/Kecamatan Menganti tewas setelah tertabrak dan terlindas truk. Kanitlaka Satlantas Polres Gresik, Ipda Yossy Eka Prasetya meuturkan peristiwa tersebut bermula ketika sepeda motor Honda beat W 2283 CJ yang dikendarai korban melaju dari arah timur menuju barat dengan kecepatan sedang. Korban tidak mengenakan helm dan tanpa SIM C. Sesampainya di ruas jalan raya Desa Tebaloan, Kecamatan Duduksampeyan, Abdul Majid hendak mendahului truk W 9858 K yang dikemudikan Kardi ,42, warga Desa Kepuhdoko, Kecamatan Tembelang, Kabupaten Jombang yang berjalan searah di depannya. “Pengendara motor mengambil haluan terlalu dekat sehingga membentur bagian depan sebelah kanan truk dan terjadilah kecelakaan,” ujarnya, Rabu (23/12). Akibat kecelakaan tersebut korban mengalami luka para pada kaki bagian kanan. Abdul Majid tewas seketika dan tergeletak di jalan raya.(yud/han)"
22,https://radargresik.jawapos.com/kota-gresik/23/12/2020/masuk-rs-usai-tabrak-pemotor-lain,23 December 2020 12:30 PM,KOTA GRESIK,Masuk RS Usai Tabrak Pemotor Lain,"GRESIK– Nasib nahas dialami Kriswati, 42, warga Desa Dapet RT 02/RW 01, Kecamatan Balongpanggang. Lantaran kurang fokus saat mengendarai motor Honda Beat Nopol W 3417 BV ia menabrak kendaraan yang ada di depannya. Akibatnya, korban harus dilarikan ke rumah sakit. Kanit Laka Lantas Polres Gresik Ipda Yossy Eka Prasetya mengatakan peristiwa bermula saat korban berjalan dari arah utara ke selatan dengan kecepatan sedang. Sesampainya di tempat kejadian Jalan Umum Desa Kedungpring korban kurang memperhatikan arah depan dengan jelas dan tidak menjaga jarak aman. Sehingga membentur kendaraan sepeda motor tidak dikenal yang ada di depannya. “Saat kendaraan lain tersebut hendak belok korban tidak memperhatikan lampu sein. Sehingga, korban menabrak kendaraan lain tersebut hingga terjatuh,” katanya. Ditambahkan Yossy usai kecelakaan kendaraan sepeda motor tidak dikenal melanjutkan perjalanan. Sedangkan korban Kriswati mengalami luka dan dibawa ke RS. Wates Husada Balongpanggang untuk dimintakan VER Luka. (yud/rof)"
23,https://radargresik.jawapos.com/pojok-perkoro/20/12/2020/warga-petiken-driyorejo-ditemukan-tewas-bunuh-diri,20 December 2020 19:27 PM,POJOK PERKORO,Warga Petiken Driyorejo ditemukan Tewas Bunuh Diri,"GRESIK– Desa Petiken, Kecamatan Driyorejo digegerkan dengan meninggalnya
Edi Sampurno, 35. Korban ditemukan tewas gantung diri di pohon kedondong belakang rumah. Hingga kini belum diketahui motif korban gantung diri. Kapolsek Driyorejo Kompol Wavek Arifin mengatakan korban kali pertama ditemukan oleh saksi Tiwi, 60,
warga Desa Petiken RT 04/RW 02, Kecamatan Driyorejo yang hendak mencari buah blimbing wuluh di kebun belakang rumahnya. Nenek berusia 60 tahun itu kemudian mendapati ada orang yang tergantung. Setelah dilihat ternyata Edi Sampurno, tetangganya sendiri. Tiwi pun langsung kembali meminta tolong kepada Juli Ambarwati. Setelah dipastikan lagi ternyata benar, korban adalah tetangga mereka. “Saksi kemudian meminta pertolongan ke warga sekitar dan dilaporkan anggota,” ujarnya, Minggu (20/12). Polisi langsung berkoordinasi dengan Muspika dan pihak kesehatan serta tim inafis Polres Gresik. Belum diketahui motif korban mengakhiri hidupnya sendiri itu. Polisi masih menyelidiki kasus tersebut. Petugas langsung memeriksa saksi dan mencari data diri korban. “Setelah kami dapat keterangan pihak keluarga, korban mengalami kelainan prilaku akibat kecelakaan lalu lintas karena operasi tepurung kepala dan korban langsung dievakuasi ke RSUD Ibnu Sina,” pungkasnya. (yud/rof)"
