,Link,Date Time,Category,Title,Content
10,https://radarbanyuwangi.jawapos.com/read/2020/10/22/220365/berantas-hama-padi-siasati-sebar-abu-tembakau,"22 OKTOBER 2020, 16: 20: 59 WIB | EDITOR : ALI SODIQIN",Genteng,"Berantas Hama Padi, Siasati Sebar Abu Tembakau","JawaPos.com – Mahalnya obat untuk hama tanaman padi di pasaran, membuat petani harus memutar otak lebih keras lagi. Untuk menyiasati itu, mereka mengganti pupuk kimia dengan abu tembakau.

Salah satu petani, Eko Santoso, 38, asal Dusun Nganjukan, Desa Karangsari, Kecamatan Sempu mengaku tak mau ambil pusing dengan mahalnya obat hama tanaman. Ia menggunakan obat hama alternatif yang ramah lingkungan, yakni abu tembakau. “Pupuk bersubsidi langka dan harga obat juga mahal, kita beralih menggunakan pupuk alami berbahan dasar daun tembakau,” ujarnya.

Abu tembakau dirasa ampuh mengusir hama seperti ulat, wereng, dan walang sangit. Kebanyakan, hama serangga itu menyerang tamanan padi pada bagian batang dan daun. Sejak menggunakan abu tembakau, hama tamanan yang menyerang padinya itu berkurang. “Lumayan ampuh untuk mengusir hama,” ungkapnya.

Mneurut Eko, abu tembakau itu mengandung nikotin hingga delapan persen. Dan itu dapat membasmi dan mematikan hama pada tanaman. Dengan adanya obat tanaman alternatif itu, petani tidak perlu lagi kebingungan dengan mahalnya harga obat. “Banyak petani yang beralih menggunakan abu tembakau,” katanya.

Cara penggunaan obat tenaman alternatif itu cukup mudah, hanya disebarkan di persawahan yang ditanami padi. Selain itu, abu tembakau juga dapat dilarutkan ke air dan diseprotkan ke tanaman padi. “Penyemprotan menggunakan abu tembakau dapat dilakukan setiap seminggu sekali, tergantung keperluan dan umur tamanan padi,” jelasnya.

Abu dari bahan tembakau ini, jelas dia, pestisida nabati dan sangat besar manfaatnya bagi lahan persawahan. Tak hanya hama serangga, tikus juga bisa diatasi dengan cara ditaburkan ke lubang tikus atau pinggir persawahan. “Murah meriah,” katanya."
11,https://radarbanyuwangi.jawapos.com/read/2020/10/21/220242/telat-bayar-setoran-mobil-pengusaha-air-mineral-curi-laptop,"21 OKTOBER 2020, 17: 00: 59 WIB | EDITOR : SYAIFUDDIN MAHMUD",Genteng,"Telat Bayar Setoran Mobil, Pengusaha Air Mineral Curi Laptop","JawaPos.com – Diduga lantaran kepepet bayar setoran mobil baru, seorang pemilik toko di Desa Margomulyo, Kecamatan Glenmore, nekat mencuri laptop milik sekolah. Kini pelaku diamankan polisi di Mapolsek Glenmore.
Pelaku adalah Mohammad Taufan, 27, warga Desa Margomulyo, Kecamatan Glenmore. Kejadian pencurian itu sungguh di luar dugaan. Betapa tidak, bapak dua anak ini adalah pemilik usaha toko air mineral di desanya.
Pelaku yang kini ditetapkan sebagai tersangka itu diduga telah melakukan pencurian laptop milik SMP PGRI Kendenglembu, Kecamatan Glenmore. Yang mengherankan polisi, pelaku mengaku nekat mencuri karena butuh uang untuk setoran kredit mobil baru merek Aveo.
Pengungkapan kasus pencurian itu terbongkar setelah Kepala SMP PGRI 2 Glenmore Saunik Candra, 45, melaporkan kasus pencurian tersebut ke Mapolsek Glenmore pada Rabu (14/10) lalu. Akibat pencurian itu, satu buah notebook merek Axio warna biru hitam beserta charger, satu buah kipas angin duduk warna putih, satu buah mesin elektrik penyedot air galon, raib dengan nominal kerugian senilai Rp 4 juta.
Dari laporan itu, Unit Reskrim Polsek Glenmore melakukan penyelidikan dengan cara melakukan olah tempat kejadian perkara (TKP) serta pengecekan CCTV yang terpasang di sudut-sudut ruang sekolah. Dari hasil oleh TKP itu ditemukan peralatan milik pelaku yang tertinggal berupa dua buah obeng. 
Kemudian dengan berbekal hasil rekaman CCTV dilakukan penyelidikan terhadap identitas pelaku. Baru sekitar pukul 22.30 polisi berhasil mengungkap identitas pelaku untuk selanjutnya dilakukan penangkapan serta penyitaan barang bukti yang masih kedapatan dalam kekuasaan pelaku.
Dari hasil rekaman CCTV identitas pelaku diketahui adalah Mohamad Taufan, 27. Dia ditangkap di rumahnya dengan barang bukti laptop curian beserta charger dan mesin elektrik penyedot air galon. Perangkat kamera pengintai digital sangat membantu polisi dalam pengungkapan kasus tersebut.
Polisi juga tidak menyangka dari keterangan pelaku Taufan, aksi pencurian itu dilakukan lantaran terdesak setoran mobil. ”Dari pengakuan pelaku motif mencuri di luar ekspektasi kita. Umumnya pelaku mencuri karena kepepet uang untuk belanja keluarga. Ini beda pelaku mencuri karena terlambat setoran bayar kredit mobil,” ungkap Kapolresta Banyuwangi Kombespol Arman Asmara Syarifuddin melalui Kasat Reskrim AKP M. Solikhin Fery.
Sebelum terlibat kasus pencurian tersebut, tersangka juga sempat diberikan pembinaan Polsek Glenmore lantaran mencuri kotak amal di masjid di Margomulyo. Barang buktinya yakni uang Rp 100 ribu. Bukannya kapok, tersangka malah nekat melakukan aksi pencurian yang lebih berat.
Pelaku masuk ke dalam sekolah dengan cara merusak jendela dengan menggunakan obeng. Tersangka mengakui perbuatannya dan mengakui jika aksi pencurian yang dilakukannya itu untuk membayar setoran mobil kreditan miliknya. Akibat perbuatannya itu, tersangka dijerat pasal 363 ayat (1) ke 5e KUHP dengan ancaman hukuman lima tahun penjara."
12,https://radarbanyuwangi.jawapos.com/read/2020/10/21/220322/sungai-irigasi-dikeringkan-ramai-ramai-setrum-ikan,"21 OKTOBER 2020, 16: 07: 33 WIB | EDITOR : ALI SODIQIN",Genteng,"Sungai Irigasi Dikeringkan, Ramai-Ramai Setrum Ikan","JawaPos.com – Meski menangkap ikan menggunakan alat setrum sudah dilarang karena berbahaya dan merusak ekosistem, tapi masih ada yang nekat dan tidak peduli. Itu seperti sejumlah warga di Desa/Kecamatan Cluring, kemarin (20/10). Saat sungai besar di daerahnya kering, mereka mencari ikan menggunakan alat setrum.

Rusdianto, 47, warga Dusun Krajan, Desa/Kecamatan Cluring mengatakan menangkap ikan menggunakan alat setrum lebih efektif, dan hasilnya juga lebih banyak. Meski dilarang, tapi masih banyak warga menggunakan alat tangkap ini. “Lebih mudah dan praktis daripada menangkap ikan menggunakan jaring,” ujarnya.

Keringnya aliran sungai di kampungnya, sengaja dimanfaatkan warga untuk mencari ikan di dasar sungai. Meski ikan dapat ditangkap menggunakan jaring, tetapi banyak warga lebih nyaman menggunakan alat setrum. “Hasilnya juga bisa lebih banyak,” dalihnya.

Kepala Desa Cluring Sunarto menjelaskan pemerintah desa sebenarnya sudah melarang warga menangkap ikan menggunakan alat tangkap setrum. Tapi karena sedang ada kegiatan pengeringan sungai, warga ramai-ramai turun ke sungai untuk menangkap ikan. “Sudah kami larang (pakai setrum), dan itu merusak lingkungan dan ekosistem sungai,” katanya.

Larangan menggunakan alat setrum itu, sampai saat ini memang belum ada peraturan desa (perdes). Tapi, sudah ada aturan yang tidak memperbolehkan menangkap ikan dengan alat tangkap setrum, jadi tidak perlu ada aturan yang dobel. Ia akan memberikan sosialisasi kepada warga untuk tidak lagi menangkap ikan menggunakan alat tangkap setrum. “Akan kami beri pemahaman kepada masyarakat terkait bahaya penggunaan alat tangkap setrum,” cetusnya."
13,https://radarbanyuwangi.jawapos.com/read/2020/08/15/209197/gelar-pelatihan-penggemukan-sapi-dan-bantu-mesin-umb,"15 AGUSTUS 2020, 10: 12: 25 WIB | EDITOR : ALI SODIQIN",Genteng,"Politeknik Negeri Banyuwangi
Gelar Pelatihan Penggemukan Sapi dan Bantu Mesin UMB","MUNCAR, Jawa Pos Radar Genteng- Politeknik Negeri Banyuwangi (Poliwangi) menggelar penyuluhan managemen pemeliharaan managemen kelayakan usaha sapi potong di Desa Kedungringin, Kecamatan Muncar, kemarin (14/8). Kegiatan itu, Program Kemitraan Masyrakat (PKM) yang didanai Kementerian Riset dan Teknologi /Badan Riset dan Inovasi Nasional (Ristek-Brin). Selain menggelar penyuluhan, mereka juga menggelar pelatihan pembuatan Urea Molasses Blok (UMB) kepada 20 peternak sapi yang ada di Desa Kedungringin, Kecamatan Muncar. Kegiatan ini, untuk meningkatkan bobot badan sapi potong. Ketua Program Kemitraan Masyarakat Asmaul khusna, S. Pt., MM mengatakan, di kalangan peternak sapi sampai saat ini masih minim pemahaman mengenai cara penggemukan ternaknya. “Dengan masalah itu, kami para akademisi Poliwangi membuat UMB atau yang dikenal dengan tetes,” katanya. Dalam kegiatan yang dilaksanakan itu, terang dia, tidak hanya penyuluhan dan pelatihan, tapi juga menyerahkan bantuan mesin untuk membuat UMB. “Semoga bantuan ini bermanfaat, para peternak bisa meningkatkan sapi potong sehingga bisa mendapatkan hasil yang lebih baik lagi,” harapnya. Menurut Asmaul, tingkat kehamilan ternak sapi di Desa Kedungringin sangat rendah. Itu diduga karena kurangnya nutrisi, selama ini hanya diberi makan rerumputan saja. “Agar tenak sapi potong bisa subur, maka perlu ditingkatkan kosentrat dan suplemennya,” ungkapnya.(abi) (bw/kri/als/JPR)"
14,https://radarbanyuwangi.jawapos.com/read/2020/08/07/208015/ajak-hindari-pernikahan-dini,"07 AGUSTUS 2020, 18: 01: 53 WIB | EDITOR : ALI SODIQIN",Genteng,"BKKBN
Ajak Hindari Pernikahan Dini","GENTENG, Jawa Pos Radar Genteng- Badan Kependudukan dan Keluarga Berencana Nasional (BKKBN) Provinsi Jawa Timur bersama Wakil Ketua Komisi IX DPR RI, Hj. Nihayatul Wafiroh, dan Dinas Sosial (Dinsos) Kabupaten Banyuwangi, menggelar sosial generasi berencana (GenRe) Ceria di Masjid Baitussalam, Dusun Pandan, Desa Kembiritan, Kecamatan Genteng, kemarin (7/9) Kepala Bidang (Kabid) Dalduk BKKBN Provinsi Jawa Timur Uni Hidayati, sosialisasi GenRe Ceria ini dilaksanakan untuk mencegah terjadinya pernikahan dini. Sampai saat ini, di wilayah kabupaten tapal kuda, termasuk di Kabupaten Banyuwangi, angka pernikahan yang masih berumur remaja termasuk sangat tinggi. “Pasangan yang melakukan pernikahan, itu idealnya untuk perempuan berumur 21 tahun, kalau laki-laki beruumur 25 tahun,” katanya. Dalam program GenRe Ceria ini, terang dia, ada delapan fungsi yang bisa membangun dan memperkokoh kehidupan dalam keluarga, yaitu, fungsi agama, fungsi sosial budaya, fungsi cinta kasih, fungsi perlindungan, fungsi reproduksi, fungsi sosial pendidikan, fungsi ekonomi, dan fungsi lingkungan.  “Melakukan pernikahan jangan terlalu muda, jangan terlalu tua, jangan terlalu banyak, dan jangan terlalu sering,” ujarnya seraya menyebut sosialisai GenRe Ceria ini, upaya strategis BKKBN yang bermitra dengan komisi IX DPR-RI dan dikemas dalam kegiatan GenRe Ceria tahun anggaran 2019. Wakil Ketua Komisi IX DPR RI, Hj. Nihayatul Wafiroh dalam acara itu tidak hanya menyampaikan soal GenRe Ceria, tapi juga sosialisasi bahaya Covid-19.kepada para orang tua. “Mari kita hidup bersih, sering cuci tangan, masker dipakai hanya satu hari, dan jangan berkerumun,” katanya. Plt. Kepala Dinas Soala (Dinsos) Banyuwangi Lukman Hakim pada Jawa Pos Radar Genteng mengatakan sosialisasi GenRe Ceria yang njuga diisi pembagian 1000 paket sembako itu, dianggap sangat bagus. “Program ini sangat bagus, memberikan motivasi baik kepada masyarakat,” cetusnya. Dalam sosialisasi dengan sasaran para ibu yang memiliki anak perempuan berusia remaja ini, terang dia, untuk menekan angka pernikahan dini, serta kematian ibu dan anak. “Menikah di usia muda memang banyak resiko, tingginya angka perceraian di Banyuwangi di antaranya juga akibat pernikahan dini,” katanya.(rio/abi)  (bw/rio/als/JPR)"
15,https://radarbanyuwangi.jawapos.com/read/2020/08/03/207201/gunakan-apd-bagikan-daging-kurban,"03 AGUSTUS 2020, 10: 03: 36 WIB | EDITOR : ALI SODIQIN",Genteng,"Perumahan Madania Genteng
Gunakan APD, Bagikan Daging Kurban","GENTENG, Jawa Pos Radar Genteng-Panitia kurban Masjid Al Madania Desa Genteng Wetan, Kecamatan Genteng, punya cara menarik dalam pembagian daging di tengah pandemi Covid-19. Mereka menggunakan alat pelindung diri (APD) lengkap dalam pembagian daging, kemarin (1/8). Itu dilakukan untuk mengantisipasi penyebaran virus Covid-19.
Selain para panitia yang menggunakan APD, pembagian daging kurban yang dilaksanakan pulul 14.00 itu mewajibkan ratusan masyarakat menggunakan APD. Sebelum memasuki perumahan Madania Residence, warga yang tidak menggunakan masker diberikan masker secara gratis dan wajib cuci tangan.
Tidak hanya menyiapkan cuci tangan, panitia juga membatasi jumlah warga yang masuk ke perumahan. Agar, tidak terjadi kerumunan saat pengambilan daging kurban. Sedangkan untuk antrean, warga juga diberikan jarak aman yaitu 1,5 meter. “Kami tetap terapkan protokol kesehatan Covid-19, untuk mengantisipasi penyebaran virus corona,” ujar Ketua RT setempat, Lukman Hakim.
Lukman mengatakan, dalam pembagian itu seluruh panitia yang bekerjasama dengan Jawa Pos Radar Genteg menggunakan APD berupa masker, face shield, masker, dan sarung tangan. Selain dalam proses pembagian, saat pemotongan daging hewan kurban juga menggunakan APD. “Seluruh panitia mulai proses pemotongan hingga pembagian daging kurban, tetap mengunakan APD,” katanya.
Walaupun di tengah pandemi ini, jelas dia, panitia menyembelih empat ekor sapi dan 13 ekor kambing. Untuk kupon ada 1400 kupon yang tersebar tiga desa yaitu Desa Genteng Wetan, Kembiritan, Desa Genteng Kulon, para agen dan loper harian pagi Jawa Pos Radar Banyuwangi. “Kami hanya ingin pendistribusian ini merata, karena dimusim pademi ini banyak masyarakat yang membutuhkan,” terangnya.
Untuk mengantisipasi terjadinya double pendistribusian, masih kata dia, pihaknya berkoordinasi dengan panitia kurban yang ada di Masjid Baiturrahman Genteng. “Kami kordinasikan, agar satu keluarga mendapatkan satu. Sehingga, semua rata mendapatkan daging kurban,” paparnya.
Selain memberikan daging kurban, terang dia, panitia kurban juga memberi bawang merah kepada para warga secara gratis. Diharapkan, bawang merah itu dapat dijadikan pelengkap bumbu masakan saat mengolah daging kurban. “Kami sediakan lima kuintal bawang merah,” terangnya.
Lukman menambahkan, dalam pembagian daging kurban ini menggunakan daun jati dan besek. Itu dilakukan untuk mengurangi sampah plastik. “Selin tetap menerapkan protokol kesehatan, juga mengurangi penggunaan plastik,” pungkasnya.(rio)"
16,https://radarbanyuwangi.jawapos.com/read/2020/07/30/206792/produk-kecantikan-terbaik,"30 JULI 2020, 15: 03: 21 WIB | EDITOR : ALI SODIQIN",Genteng,"Body Lotion Whitening Ve Nellona
Produk Kecantikan Terbaik","BANYUWANGI, Jawa pos Radar Genteng- Kosmetik, produk kecantiakan yang tidak bisa lepas dari kaum perempuan mulai bedak, lipstik, hingga body lotion. Saat ini, produk kecantikan body lotion yang lagi viral dan banyak diburu kaum wanita adalah Ve Nellona. Kosmetik ini diproduksi di Banyuwangi dan produk yang sangat aman, dan sudah terdaftar di Badan Pengawasan Obat dan Makanan (BPOM) RI. “Body Lotion Whitening Ve Nellona mempunyai banyak manfaat,” cetus owner sekaligus Maklon (Pembuat Lotion) Body Lotion Ve Nellona, Ketut Sujatmiko. Menurut Miko -sapaan Ketut Sujatmiko, diantara manfaat body lotion whitening Ve Nellona itu memutihkan kulit secara permanen dengan pemakaian rutin, memudarkan bekas luka dan stretchmark, melindungi dari sinar UV, melembabkan dan menutrisi kulit, dan meratakan warna kulit belang pada lipatan kulit. Selain itu, manfaat lainnya wangi tahan lama, aman untuk jangka panjang, aman untuk ibu hamil dan ibu menyusui, cocok untuk semua jenis kulit, aroma tidak berbau obat, dan tesktur tidak lengket. “Body Lotion Whitening Ve Nellona harganya sangat terjangkau, hanya Rp 100 ribu sudah dapat satu paket untuk siang dan malam,” ujarnya seraya menjeskan untuk pemakaian cukup mudah, hanya dioleskan di seluruh tubuh setiap harinya dan digunakan tiga kali dalam sehari. Pria yang mendapat julukan The Master Magic Whitening ini mengatakan, dari berbagaia survey di Indonesia pengguna body lotion whitening Ve nellona tidak ada yang mengalami iritasi dan bisa digunakan oleh kaum Adam juga. “Produk yang dibuat Body Lotion Whitening Ve Nellona ini penjualannya 7000 sampai 8000 paket dalam sebula,” jelas.  Miko yang karena sudah ratusan prodak yang di buatnya hingga di kirim keluar negeri Selain itu, Miko juga menerima maklon untuk body lotion. Sebab, ia sudah berpengalaman di bidangnya dan akan dibuatkan segala perizinanya. “Hasil buatan saya tidak pernah mengecewakan,” cetus Miko yang sudah menciptakan ratusan produk dan dikirim hingga luar negeri. Untuk pemesanan bisa di akun fb: https://www.facebook.com/mastermagicwhitening, dan di Ig:https://www.instagram.com/micomaster.id/, atau menghubungi nomor WhatsApp (WA) 0812-5244-7482.(abi)"
17,https://radarbanyuwangi.jawapos.com/read/2020/07/20/205043/beri-pelatihan-kopi-herbal-dan-pakan-ternak,"20 JULI 2020, 13: 19: 36 WIB | EDITOR : ALI SODIQIN",Genteng,"Politeknik Negeri Banyuwangi
Beri Pelatihan Kopi Herbal dan Pakan Ternak
Program Hibah Desa Binaan (PHDB) 2020","KALIPURO, Jawa Pos Radar Genteng - Mahasiswa Politeknik Negeri Banyuwangi (Poliwangi) melaksanakan Program Hibah Desa Binaan (PHDB). Para mahasiswa kreatif itu, memberi pelatihan dan sosialisasi di Desa Bulusari, Kecamatan Kalipuro, kemarin (19/7). Ketua PHDB Poliwangi, Anggi Hasan Achmad mengatakan kegiatan ini bentuk kerja sama nyata antara mahasiswa dan masyarakat. Dalam kegiatan itu, mahasiswa bisa membantu, mengembangkan, dan menggali potensi desa. “Kami menggelar pelatihan dan sosialisasi terkait pembuatan kopi instan herbal dan pakan ternak fermentasi dari kulit kopi,” ujarnya. Untuk acara ini menghadirkan narasumber Owner Kopi Using Robicanos, Andreas Lloyd dan Owner Cabaco Chocolate & Coffee, Siwi Wardani. “Petani kopi di Desa Bulusari dapat menyampaikan keluhannya terkait perawatan pohon kopi, cara panen, penyakit biji kopi, hingga mengolah biji kopi secara benar,” katanya. Ketua Kelompok Tani Gunung Karang, Desa Bulusari Agus Wanto mengaku program yang dijalankan mahasiswa Poliwangi ini sangat bermanfaat bagi masyarakat. Selain dapat memperoleh ilmu baru terkait pengolahan kopi dan coklat, juga dapat mengolah limbah kulit kopi untuk pakan ternak. “Kami juga baru paham limbah kulit kopi dapat dimanfaatkan. Selama ini, limbah kulit kopi tidak dilirik,” terangnya.  Dosen Pembimbing PHDB Poliwangi, Sefri Ton, S.ST., MM, menyebut dalam kegiatan itu para mahasiswa memberi pelatihan cara membuat pakan ternak dengan memanfaatkan kulit kopi yang sudah difermentasi. Pakan ternak dari kulit kopi bisa memberi nustrisi bagi ternak seperti sapi dan kambing. “Jadi pakan dari kulit kopi bisa dijadikan pakan selingan untuk ternak,” jelasnya. Ia berharap program ini dapat bermanfaat bagi masyarakat dan terus diterapkan. Komunikasi antara mahasiswa dan masyarakat, terus berkelanjutan. “Kegiatan PHDB Poliwangi tidak hanya pelatihan dan sosialisasi saja, tapi juga di tahap penerapan secara berkelanjutan,” ungkapnya.(kri/abi)  (bw/kri/als/JPR)"
18,https://radarbanyuwangi.jawapos.com/read/2020/07/10/203404/sponsor-pmi-kecam-kepala-bp2mi,"10 JULI 2020, 09: 20: 49 WIB | EDITOR : ALI SODIQIN",Genteng,Sponsor PMI Kecam Kepala BP2MI,"GAMBIRAN, Jawa Pos Radar Genteng - Pernyataan Kepala Badan Perlindungan Pekerja Migran Indonesia (BP2MI) Benny Ramdhani yang menyebut tidak boleh menggunakan kata sponsor karena terlalu terhormat, dan praktek yang dilakukan sponsor seperti calo dan bajingan, mengundang reaksi keras gabungan sponsor Pekerja Imigran Indonesia (PMI) Banyuwangi. Pernyataan kepala BP2MI yang banyak beredar di sosial media itu, oleh gabungan sponsor PMI Banyuwangi dinilai arogan dan melecehkan para sponsor PMI. “Kami mengundang para sponsor PMI dan mengecam pernyatan kepala BP2MI itu,” cetus Kholik, juru bicara sponsor PMI Banyuwangi. Pernyataan yang disampaikan kepala BP2MI itu, terang dia, dianggap telah menyudutkan pihak sponsor PMI yang ada di seluruh Indonesia. “Kami disini untuk mewadahi aspirasi PMI dan sponsor,” ujarnya. Ia menyebut gabungan PMI dan sponsor di beberapa daerah di Jawa Timur, sudah melakukan aksi demontrasi terhadap pernyataan kepala BP2MI itu. Untuk di Banyuwangi, tidak melakukan aksi demontrasi karena akan memperkeruh keadaan. “Kami kumpulkan seluruh mantan PMI dan sponsor untuk diskusi bersama dan membuat pernyataan sikap,” katanya. Kepala BP2MI Benny Ramdhani yang menyebut sponsor seperti calo dan yang melakukan itu bajingan, membuat para sponsor PMI tersinggung. Sebab, itu bentuk pelecehan. “Kata-kata itu membuat kami tersinggung,” ungkapnya. Menurut Kholik, tidak sepantasnya kepala BP2MI menyatakan kata-kata yang melecehkan seperti itu. Seharusnya, masalahnya didalami, karena tidak semua sponsor itu sama seperti yang diungkapkan. “Tidak semua sponsor seperti itu, jika ada itu hanya oknum saja,” cetusnya. Sementara itu, mantan PMI, Siti Mutorikah, 46, warga Desa Ringinpitu, Kecamatan Tegaldlimo mengatakan sponsor sangat membantu dalam bekerja di luar negeri. Sebelum berangkat ke negara tujuan, sponsor memberikan pembinaan dan bimbingan secara intens. “Sponsor sangat membantu kami, pernyataan Kepala BP2MI itu saya rasa kurang tepat,” ungkapnya. Ia berharap sponsor akan terus ada untuk membantu PMI yang hendak bekerja maupun yang sudah bekerja di luar negeri. “Para sponsor selalu mengerti kondisi kami di luar negeri, mereka juga selalu memantau kondisi kami,” katanya.(kri/abi)"
19,https://radarbanyuwangi.jawapos.com/read/2020/07/10/203401/siap-hadapi-new-normal-dan-latih-disabilitas,"10 JULI 2020, 09: 12: 02 WIB | EDITOR : ALI SODIQIN",Genteng,"BLK Banyuwangi
Siap Hadapi New Normal dan Latih Disabilitas","MUNCAR, Jawa Pos Radar Genteng-Dalam rangka menyambut kebiyasaan anyar, Balai Latihan Kerja (BLK) Banyuwangi yang berlokasi di Desa Kedungrejo, Kecamatan Muncar, kembali membuka pelatihan berbasis kompetensi (PBK) tahap III, kemarin (9/7). Di tahap III ini ada 64 peserta untuk empat kejuruan, yakni Kejuruan TIK Program Design Grafis, Kejuruan Pariwisata Program House Keeping, Kejuruan Otomotif  Program Pemeliharaan 10 Ribu Kilometer Roda Dua, dan Kejuruan Garmen Program Menjahit Pakaian Dasar. Pembukaan PBK ini dibuka Kepala Dinas Ketenagakerjaan dan Transmigrasi (Disnakertrans) Banyuwangi, Syaiful Alam Sudrajad didampingi Kepala BLK Banyuwangi, Rusman. Kepala BLK Banyuwangi, Rusman mengatakan dalam menyambut New Normal ini seluruh peserta diwajibkan menaati protokol kesehatan Covid-19. Untuk kegiatan ini, pihaknya sudah mendapatkan rekom dari Gugus Tugas Covid-19 Banyuwangi. “Kami tetap melakukan protokol kesehatan,” katanya. Selama mengikuti pelatihan, jelas dia, para peserta diwajibkan menggunakan masker dan face shield. Aturan itu, juga berlaku untuk para instruktur. “Semuanya kami terapkan protokol kesehatan dan menjaga kesehatan para peserta pelatihan,” terangnya. Untuk PBK tahap III ini, masih kata dia, BLK Banyuwangi memiliki tantangan tersendiri. Ada empat anak disabilitas yang mengikuti pelatihan tersebut. Mereka itu berinisial HR di jurusan garmen, DA jurusan house keeping, ES dan IL masuk jurusan desain grafis. “Ini menjadi tantangan para instruktur untuk melatihnya, tapi semua sudah kami siapkan,” paparnya.  Kepala Disnakertran Banyuwangi, Syaiful Alam Sudrajad menjelaskan pelatihan di tahap III ini BLK memiliki tantangan baru dengan adanya peserta disabilitas. Berdasarkan aturan yang ada, untuk instansi pemerintah dari 100 tenaga kerja harus ada dua orang disabilitas. “Ini sudah sesuai dengan undang-undang ketenagakerjaan, keempat peserta masuk di jurusan yang berbeda-beda,” katanya. Kedepan, lanjut dia, BLK Banyuwangi setiap tahun akan memberikan peluang kepada disabilitas. Sehingga, para peserta pelatihan ini bisa menjadi entrepreneur dan menciptakan lapangan kerja dengan merekrut karyawan. “Semoga bisa menjadi sumber daya manusia (SDM) yang mampu berdaya saing,” ungkapnya. Kasi Penyelenggaraan dan pemberdayaan BLK Banyuwangi, Sri Yanto menambahkan empat peserta disabilitas itu semuanya masih bisa mandiri. “Ada yang tidak memiliki tangan dan menggunakan kaki palsu, tapi semuanya mandiri,” cetusnya. Selama pandemi Covid-19 ini, jelas dia, diterapkan social descanting dan physical distancing. “Kami sudah sediakan semua, termasuk wastafel di setiap kelas, peralatan untuk praktik juga ditambah,” pungkasnya.(rio/abi)  (bw/rio/als/JPR)"
20,https://radarbanyuwangi.jawapos.com/read/2020/07/02/201965/lagi-empat-nelayan-muncar-hilang-di-laut,"02 JULI 2020, 10: 05: 59 WIB | EDITOR : AF. ICHSAN RASYID",Genteng,"Lagi, empat Nelayan Muncar Hilang di Laut","MUNCAR, Jawa Pos Radar Genteng – Nelayan Muncar kembali berduka. Setelah dua nelayan hilang dan belum ditemukan, kini ada empat nelayan lagi dikabarkan hilang saat mencari ikan di tengah laut, Selasa malam (30/6). Satu dari empat nelayan itu, berhasil ditemukan oleh tim SAR dengan kondisi selamat.
Nelayan yang berhasil ditemukan dengan selamat itu Wanto, 45, warga Dusun Palurejo, Desa Tembokrejo, Kecamatan Muncar. Sedang tiga nelayan lainnya yang belum ditemukan Slamet, 60, dan Naryo, 56, keduanya warga Dusun Palurejo, Desa Tembokrejo, Kecamatan Muncar. Sedang satu nelayan lainnya Maskuri, 70, warga Dusun Muncar, Desa Tembokrejo. “Jadi sekarang ada lima nelayan yang hilang,” terang Komandan Tim SAR Prahista Dian Yudiwinata.
Menurut Dian, keempat nelayan itu pada Selasa malam (30/6) berangkat melaut mencari ikan menggunakan perahu jukung di sekitar Perairan Muncar. Tapi sampai pagi, mereka tidak ada yang pulang. “Diduga para nelayan ini tersapu ombak hingga tenggelam dan hilang,” ujarnya.
Ada kabar empat nelayan hilang, terang dia, tim SAR melakukan penyisiran di sekitar Perairan Muncar. Upaya pencarian itu membuahkan hasil, satu dari empat nelayan yang hilang berhasil ditemukan. Nelayan yang berhasil diselamatkan itu Wanto, 45, asal Dusun Palurejo, Desa Tembokrejo. “Kita temukan terdampar di Pantai Ujung Pasir yang berada di selatan Gunung Sembulungan,” ungkapnya.
Saat ditemukan, terang dia, kondisi korban lemas dan diduga dehidrasi. Korban itu, langsung dilarikan menuju Puskesmas Tembokrejo untuk mendapat perawatan medis. “Korban masih belum bisa dimintai keterangan,” terangnya.
Dengan ditemukan satu nelayan itu, berarti ada tiga temannya yang masih hilang. Untuk mencarinya, tim SAR telah berkonsentrasi melakukan pencarian di sekitar lokasi tersebut. “Kita melakukan pencarian di sekitar lokasi penemuan nelayan itu,” cetusnya.
Menurut Dia, tidak semua nelayan yang hilang saat melaut, dilaporkan kepada petugas. Dan itu, membuat petugas kesulitan mengidentifikasi korban. “Sebenarnya banyak nelayan yang hilang,” katanya.(*)"
