,Link,Date Time,Category,Title,Content
37,https://radarsurabaya.jawapos.com/read/2020/12/23/231776/jaga-kamtibmas-di-jatim-jelang-nataru-kapolda-sambangi-pgi,"23 DESEMBER 2020, 05: 00: 59 WIB | EDITOR : WIJAYANTO",Surabaya,"Jaga Kamtibmas di Jatim Jelang Nataru, Kapolda Sambangi PGI","SURABAYA-Menjelang Hari Natal, Kapolda Jawa Timur Irjen Pol Nico Afinta beserta pejabat utama Polda Jatim mengunjungi kantor Persekutuan Gereja-Gereja di Indonesia (PGI) Jawa Timur di Jalan Ngemplak, Surabaya, Selasa (22/12). Kunjungan silaturahmi itu sebagai bentuk kolaborasi untuk menjaga kamtibmas di Jatim.
""Kedatangan saya untuk komunikasi, koordinasi dan kolaborasi dalam upaya mensukseskan program pemerintah menangani Covid-19 serta pengamanan Nataru,"" ujar Nico Afinta di kantor PGI Jatim, Selasa (22/12).
✖
Sementara itu, Ketua Umum Majelis Pekerja Harian PGI Wilayah Jatim Pendeta Simon Filantropha mengucapkan terima kasih kepada Kapolda Jatim  atas kunjungannya ke kantor PGI Jatim. Pihaknya bersama segenap pengurus siap untuk melakukan komunikasi, koordinasi, dan kolaborasi dengan jajaran kepolisian di Jatim.
Ha itu tidak lain dilakukan untuk mewujudkan kondisi Jatim yang aman dan kondusif saat Natal dan Tahun Baru 2021. ""Terima kasih kepada Bapak Kapolda Jatim yang telah mengunjungi kantor kami. Kami siap untuk kolaborasi dalam penanganan Covid-19 serta mengamankan Natal dan tahun baru,"" ungkapnya.
Masih terkait antisipasi jelang Nataru, Polda Jawa Timur bersama jajaran akan memperketat perbatasan Provinsi Jatim. Tidak hanya itu. Polisi juga mengimbau warga untuk tidak keluar kota. ""Kami dari Polda Jatim meminta kepada warga untuk tidak bepergian terlebih dahulu pada libur Nataru. Jika memang masuk keluar Jatim harus membawa hasil rapid test dari kota asal,"" ujar Kabid Humas Polda Jatim Kombes Pol Trunoyudo Wisnu Andiko.
Selain itu, polisi bersama petugas gabungan juga akan memperketat penjagaan di perbatasan Jatim dengan provinsi lain. Tak hanya di perbatasan. Di stasiun, terminal, dan bandara juga dilakukan pengetatan. Sementara mal, tempat wisata, dan area publik lainnya harus dilakukan asesmen, antara pengelola dengan satgas. 
""Apabila ada pelanggaran akan kita lakukan evaluasi dan tidak menutup kemungkinan kita akan menegakkan perda sesuai dengan ketentuan yang berlaku,"" tandasnya. (rus/rek)"
38,https://radarsurabaya.jawapos.com/read/2020/12/23/231774/hidup-serba-ada-serasa-bujangan-suami-tak-pernah-diperhatikan,"23 DESEMBER 2020, 04: 05: 59 WIB | EDITOR : WIJAYANTO",Iso Ae,"Hidup Serba Ada Serasa Bujangan, Suami Tak Pernah Diperhatikan","Mentang-mentang kaya raya, punya banyak warisan Karin, 38, berbuat seenaknya sendiri. Saking enaknya, Karin tidak tahu kalau suaminya, Donwori, 42, tersiksa lahir batin.
Ginanjar Elyas Saputra-Wartawan Radar Surabaya
✖
Karin ini punya suami, tapi serasa bujangan saja. Tindak tanduknya tak pernah nguwongne Donwori. Mau ke mana-mana, tak pernah izin. Mau beli ini itu, tak sekalipun minta pertimbangan Donwori. Dengan pernikahan sistem begitu, siapa laki-laki yang mampu bertahan? Tak terkecuali Donwori.
Pernikahan Donwori dengan Karin sebenarnya bukan setahun dua tahun. Sudah lama. Berjalan hampir delapan tahun. Namun selama itu tidak pernah membuat Donwori bahagia. Yang ada, pria dengan kumis tipis malah sengsara selama menikah. 
“Sebagai istri, tidak mau bantu mengerjakan pekerjaan rumah tangga. Malah asyik kencan dengan pria lain,” curhat Donwori di suatu siang yang mendung di kawasan Ketintang Madya.
Keganjilan perilaku Karin sudah diketahui Donwori sejak memiliki anak pertama. Donwori berpikir, istrinya akan berubah tidak keluar hingga larut malam. “Tapi yang ada malah semakim menjadi-jadi,” sambungnya.
“Dulu itu sering keluar malam. Anak-anak nggak ada yang urus di rumah,  sedangkan saya kerja. Sekarang dia ulangi lagi perbuatannya itu,” ujar Donwori.
Bukannya ingin mengekang istrinya, akan tetapi ia ingin Karin juga ada rasa tanggung jawab. Setiap kali pulang kerja, Donwori selalu disuguhi keadaan rumah yang berantakan. Di samping itu, ternyata Karin juga tidak berada di rumah.
“Sudah capek saya bilangi istri, jangan ditinggal terus anak-anak di rumah. Sampai saya mentok nasihati dia,” ucap Donwori.
Donwori hanya ingin istrinya bisa saling bekerja sama dalam hal mengerjakan pekerjaan rumah tangga. Namun yang ada istrinya asyik kencan dengan pria lain. Hal itu diketahui Donwori ketika sepulang kerja, dirinya tahu ketika mengecek handphone (hp) Karin.
Karin mengatakan sudah tidak cocok dengan Donwori. Hingga akhirnya Karin meninggalkan suaminya dan memilih bersama Donjuan. “Iya mungkin dia nggak betah kalau harus hidup susah dengan saya. Lebih baik saya cerai saja, merawat anak-anak saya,” tandasnya. (*/opi)"
39,https://radarsurabaya.jawapos.com/read/2020/12/23/231775/bnnp-jatim-setahun-500-ribu-warga-pakai-narkoba,"23 DESEMBER 2020, 03: 50: 18 WIB | EDITOR : WIJAYANTO",Hukum & Kriminal Surabaya,BNNP JATIM: Setahun 500 Ribu Warga Pakai Narkoba,"SURABAYA-Badan Narkotika Nasional Provinsi (BNNP) Jatim akan terus melakukan pencegahan penyalahgunaan, pemberantasan peredaran gelap narkotika di Jatim. Berdasarkan penelitian tahun 2019, tercatat 554.108 jiwa pernah memakai narkoba dalam setahun terakhir. 
Kepala BNNP Jatim Brigjen Pol Idris Kadir menyatakan selama ini peredaran narkotika di Jatim berasal dari Malaysia. Dengan melibatkan pelaku terbanyak tenaga kerja Indonesia (TKI) asal Madura untuk jenis metamphetamine (sabu). ""Sabu, ekstasi dan ganja dominan beredar,"" ungkap Idris di Kantor BNNP Jatim, Surabaya.
✖
Mantan Kepala BNNP Sulawesi Selatan itu menambahkan, di Provinsi Jatim, Madura menjadi pintu masuk. Sementara untuk ganja yang masuk ke Jatim berasal dari jaringan Aceh yang dikendalikan di Sumatra Barat dan dijual melalui pasar online.
""Modusnya sekarang pengiriman (saat pandemi) menggunakan jasa paket,"" katanya. Dalam pemberantasan, lanjut Idris, BNNP juga berkoordinasi dengan kepolisian, bea cukai dan pihak terkait. Sementara untuk pemberantasan dan pencegahan BNNP Jatim juga didukung 17 BNNK yang ada di jajaran.
""Adanya kampung anti narkoba dan kampung bersih narkoba itu juga sebagai upaya pencegahan penyalahgunaan narkoba,"" tegasnya.
Perwira tinggi (pati) bintang satu itu menyebutkan, dalam waktu dekat BNNP Jatim juga akan memiliki lembaga rehabilitasi di Bangkalan, Madura. ""Tanah seluas 1,2 hektare itu merupakan hibah dari penyitaan KPK. Dan besok akan diserahkan ke BNNP Jatim di Jakarta,"" katanya. (rus/rek)"
40,https://radarsurabaya.jawapos.com/read/2020/12/23/231773/risma-dilantik-jadi-mensos-whisnu-otomatis-plt-wali-kota-surabaya,"23 DESEMBER 2020, 03: 40: 13 WIB | EDITOR : WIJAYANTO",Surabaya,"Risma Dilantik Jadi Mensos, Whisnu Otomatis Plt Wali Kota Surabaya","SURABAYA-Presiden Joko Widodo mengangkat Wali Kota Surabaya Tri Rismaharini menjadi menteri sosial (mensos) menggantikan Juliari P. Batubara yang terseret kasus suap bansos. Karena jadi menteri, secara otomatis Wakil Wali Kota Surabaya Whisnu Sakti Buana bakal menempati posisi sebagai pelaksana tugas (plt) Wali Kota Surabaya.
Posisi plt itu akan ditempati Whisnu dalam waktu yang cukup singkat. Sebab, Pilkada Surabaya sudah selesai. Artinya, masa jabatan Risma-Whisnu tak lama lagi akan berakhir. Tepatnya pada Februari 2021 mendatang.
Playvolume
00:00/00:50
Truvid
Untuk menunjuk Whisnu sebagai Plt Wali Kota Surabaya, diperlukan surat pengunduran diri terlebih dahulu dari wali kota yang akrab disapa Risma itu. ""Sekarang kita masih menunggu surat pengunduran diri tersebut. Baru nanti Gubernur Jatim akan menujuk plt,” kata Kepala Biro Administrasi Pemerintahan dan Otonomi Daerah Jempin Marbun di Surabaya, Selasa (22/12).
Jempin menjelaskan, setelah menunjuk Plt Wali Kota Surabaya, proses selanjutnya adalah rapat paripurna DPRD Kota Surabaya perihal pemberhentian Tri Rismaharini sebagai Wali Kota Surabaya. Keputusan itu kemudian dijadikan dasar oleh Gubernur Jatim Khofifah Indar Parawansa untuk diajukan kepada menteri dalam negeri. Setelah itu baru Whisnu ditetapkan menjadi Wali Kota Surabaya definitif.
“Keputusan tersebut nanti akan diajukan ke Kementerian Dalam Negeri (Kemendagri) melalui Ibu Gubernur untuk pemberhentian Bu Risma. Setelah berhenti secara formal baru (Whisnu Sakti Buana) diangkat sebagai wali kota,” kata Jempin.
Seperti diketahui, Selasa (22/12), Presiden Joko Widodo mengangkat Tri Rismaharini sebagai menteri sosial menggantikan Juliari P Batubara yang menjadi tersandung korupsi dana bantuan sosial Covid-19.
Selain Risma, Jokowi juga merombak lima jabatan lainnya. Sandiaga Uno menempati posisi Menteri Pariwisata dan Ekonomi Kreatif (Parekraf) menggantikan Wishnutama Kusubandio. Wahyu Sakti Trenggono menjadi Menteri Kelautan dan Perikanan menggantikan Edhy Prabowo yang tertangkap tangan KPK atas dugaan kasus suap izin ekspor benih lobster.
Kemudian, Menteri Agama ditempati Yaqut Cholil Qoumas. Mantan Bupati Rembang ini menggantikan Fachrul Razi. Lalu, Budi Gunadi Sadikin sebagai menteri kesehatan menggantikan Terawan. Terakhir, Muhammad Lutfi menjabat menteri pedagangan menggantikan Agus Supramanto. Sementara itu, pelantikan akan dilakukan hari ini.
Sebelumnya, nama Risma memang sudah santer digadang-gadang mengisi posisi mensos. Namun, pekan lalu Risma mengaku belum ada perintah dari Ketua Umum DPP PDI Perjuangan Megawati Soekarnoputri. ""Belum, karena memang belum selesai pilkada,"" katanya.
Namun, apabila ada perintah dari Megawati selaku ketua umum DPP PDI Perjuangan, Risma akan siap menjalankan amanah. ""Saya baru jalan. Tetapi bukan saya yang minta atau saya yang kepingin. Saya takut, karena sekian orang bergantung pada itu. Sekian juta orang bergantung pada bantuan-bantuan,"" katanya. 
“Saya ndak berani berpikir itu (jadi mensos) karena berat pasti tugasnya. Karena sekian orang menggantung, mulai PKH, apa, apa, itu kan pasti berat. Kalau saya tidak berpikir dan tidak meminta, pasti Gusti Allah akan membantu saat aku sulit. Karena ini tidak mudah. Misalkan masalah data, kan tidak mudah. Kalau aku salah bahaya sekali dan harus mempertanggungjawabkan ke Tuhan,"" katanya. (mus/rmt/rek)"
41,https://radarsurabaya.jawapos.com/read/2020/12/23/231772/cegah-covid-19-hotel-dan-tempat-wisata-harus-batasi-pengunjung,"23 DESEMBER 2020, 03: 29: 04 WIB | EDITOR : WIJAYANTO",Surabaya,"Cegah Covid-19, Hotel dan Tempat Wisata Harus Batasi Pengunjung
Zona Merah Maks 25%, Zona Oranye Maks 50%","SURABAYA-Gubernur Jawa Timur Khofifah Indar Parawansa tidak mengizinkan perayaan malam pergantian tahun. Bahkan, sejumlah hotel hingga tujuan-tujuan wisata diminta agar membatasi kuota pengunjung atau wisatawan. ""Setiap hotel dan tempat wisata yang punya wisata air atau kolam renang tidak dibenarkan untuk dibuka,"" ujar Khofifah.
Menurut dia, destinasi wisata dan hotel di kawasan zona merah atau tingkat risiko tinggi penularan Covid-19 hanya boleh maksimal menampung 25 persen. Sedangkan zona oranye atau tingkat risiko sedang maksimal 50 persen. ""Pengunjung hotel dan tempat rekreasi membawa bukti rapid test dengan keterangan nonreaktif. Hal ini sangat penting untuk antisipasi dini penyebaran Covid-19. Apalagi sekarang ini Jatim didominasi zona oranye dan merah,"" terangnya.
✖
Khofifah menambahkan, Pemprov Jatim juga menyediakan layanan rapid test antigen maupun swab bagi sopir truk dan bus Jatim yang akan menuju ke Bali. Hal ini karena adanya kebijakan jika masuk ke Bali wajib rapid test antigen atau swab. Penyediaan fasilitas ini dilakukan pemprov bersama Kantor Kesehatan Pelabuhan (KKP).
""Insya Allah, berlaku mulai 22 Desember 2020 sampai 4 Januari 2021, untuk sopir dan bis. Untuk lainnya diharapkan mereka melakukan rapid test antigen dan swab mandiri. Karena ini persyaratan Pemda Bali. Begitu pula yang kembali ke Jatim,  harus dilengkapi bukti rapid test,"" jelasnya.
Menurut dia, kebijakan ini merupakan bentuk kewaspadaan terhadap penyebaran Covid-19 di Jatim. Protokol kesehatan harus lebih diperketat lagi. ""Karena ketika mobilitas dan interaksi masyarakat meningkat pada Idul Fitri, 17 Agustus, dan akhir Oktober ternyata signifikan terhadap peningkatan  penyebaran Covid-19,"" katanya.
Sementara itu, juru bicara Satgas Covid-19 Jatim dr Makhyan Jibril Al Farabi menyebut peningkatan kasus positif Covid-19 di Jatim dalam dua minggu terakhir ini telah memunculkan klaster-klaster baru. Yang paling banyak adalah klaster keluarga sebanyak 753 klaster. ""Jadi, setidaknya ada 24 klaster yang terjadi dalam dua minggu di awal Desember ini. Terbanyak di klaster keluarga, perusahaan, perkantoran, dan klaster riwayat perjalanan,"" jelasnya.
Dari 24 klaster Covid-19, menurut dia, yang kasusnya semakin melonjak adalah 13 klaster riwayat perjalanan, 8 klaster riwayat bepergian dari luar Jatim, 1 klaster riwayat berkunjung ke faskes rujukan Covid-1 dan 1 klaster riwayat kontak dengan pasien dalam pemantauan (PDP). Berdasarkan data peta sebaran Covid-19 Jatim per 20 Desember, tercatat total kasus positif Covid-19 telah mencapai 75.274 kasus, jumlah tersebut bertambah 724 kasus. (mus/rek)"
42,https://radarsurabaya.jawapos.com/read/2020/12/23/231771/rusunawa-tambak-wedi-tinggal-lengkapi-interior-bangunan,"23 DESEMBER 2020, 03: 08: 33 WIB | EDITOR : WIJAYANTO",Surabaya,Rusunawa Tambak Wedi Tinggal Lengkapi Interior Bangunan,"SURABAYA-Proyek Rusunawa Tambak Wedi, Surabaya, terus digarap meskipun di tengah musim hujan. Secara fisik bangunan empat lantai tersebut sudah berdiri. Beberapa pilar bangunan juga sudah terpancang.
General Affair PT Tiga Mas Soni Suharsono mengatakan, pembangunan flat tinggal melengkapi beberapa interior bangunan. Penyelesaian atap secara keseluruhan, pemasangan plester, dan keramik. ""Pembangunan sudah mencapai 50 persen. Pengerjaan fondasi dan konstruksi bangunan telah selesai dikerjakan, tinggal beberapa atap kanan kiri yang kurang,"" kata Soni.
✖
Dia mengungkapkan, pengerjaan sempat terhalang kondisi hujan sejak bulan lalu. Saat ini dilanjutkan pemasangan bata keramik, seket kamar, hingga taman. ""Sebelum atap terpasang, kami mengalami kesulitan karena hujan. Namun, sekarang bisa dikerjakan di dalam,"" katanya.
Selain itu, pihaknya juga akan menyamakan elevasi tanah antara bangunan dengan jalan sekitar 1,30 meter. Soni mengungkapkan, pengerjaan itu dilakukan juga atas kesepakatan bersama warga Kelurahan Tambak Wedi, terutama waktu pengerjaan tidak lebih dari pukul 20.00. ""Tetap dilanjutkan karena ini kontrak jangka pendek. Jadi, harus dikebut,” katanya.
Bangunan rusunawa tersebut nantinya ada 61 kamar. Satu kamarnya seluas 36 meter persegi. Meski kontruksi hampir selesai, ada proses lain yang tengah dipersiapkan. Di antaranya, pengerjaan interior dan eksterior bangunan. Menurut Soni, pengerjaan tersebut akan dimulai tahun depan. Terlebih ketika konstruksi bangunan tersebut secara keseluruhan rampung dikerjakan. ”Semoga sesuai rencana biar tidak molor,"" tambahnya.
Soni memastikan, pekerjaan akan rampung pada April 2021. Sehingga, Mei 2021 bangunan flat bisa diserahkan kepada Pemerintah Kota (Pemkot) Surabaya. ""Tapi tetap lihat kondisi,” ungkapnya.
Dengan adanya pembangunan rusunawa baru, maka akan ada dua rusunawa di Tambak Wedi. Sebelumnya sudah ada hunian bertingkat di dekat kantor kelurahan. Yakni rusunawa yang dibangun pada 2017. Kapasitasnya mencapai 70 unit kamar. (rmt/rek)"
43,https://radarsurabaya.jawapos.com/read/2020/12/23/231770/khofifah-percepat-pembangunan-floodway-atasi-banjir-di-sampang,"23 DESEMBER 2020, 03: 05: 22 WIB | EDITOR : WIJAYANTO",Surabaya,KHOFIFAH: Percepat Pembangunan Floodway Atasi Banjir di Sampang,"SAMPANG-Untuk mengatasi banjir luapan Kali Kemuning hampir setiap tahun melanda Kabupaten Sampang, Gubernur Jawa Timur Khofifah Indar Parawansa bersama beberapa kepala balai besar Kementerian PUPR  melakukan peninjauan rumah pompa, finalisasi normalisasi Sungai Kemuning, serta  koordinasi untuk mempercepat pembangunan Floodway Sungai Kemuning.
""Selain rumah pompa dan finalisasi normalisasi Sungai Kemuning yang cukup signifikan adalah pembangunan floodway dengan memecah dua aliran sungai ini dipandang efektif dan signifikan sebagai solusi menurunkan volume genangan banjir akibat meluapnya Sungai Kemuning,"" ujarnya di Sampang, Senin (21/12).
X
Menurut dia, anggaran pembangunan floodway ini berasal dari Anggaran Pendapatan dan Belanja Nasional (APBN), terutama pembangunan fisik. Sementara untuk  pengadaan tanah diharapkan dari pemkab mengingat Bantuan Keuangan Pemprov Jatim tidak dibenarkan jika untuk pengadaan tanah.  Sehingga  proses penetapan lokasi pengadaan tanah akan dilakukan oleh Pemkab Sampang.
“Dua bulan lalu saya bertemu dengan Menteri PUPR. Bahwa pembangunan floodway ini sebenarnya anggarannya sudah dihitung sejak dua tahun lalu. Pak Menteri juga minta agar Pemkab Sampang melanjutkan proses  komunikasi  dan negosisasi dengan masyarakat terkait pembebasan lahan tersebut untuk rencana pembangunan floodway tersebut,” kata Khofifah.
Menurut dia, pembangunan floodway perlu dilakukan  karena kapasitas Sungai Kemuning jika intensitas hujan tinggi seperti minggu lalu hanya mampu menampung 46 persen debit air. Bila ditambah pembangunan embung dengan luas lima hektare hanya menambah daya tampung sekitar 5 persen. Ini menurut perhitungan kepala Balai Besar Sungai Brantas yang saat ini juga sedang menangani normalisasi Sungai Kemuning.
""Bila ditotal baru mencapai 51 persen daya tampungnya. Jadi, solusi signifikan memang melalui pembangunan floodway sehingga ujung alirannya langsung menuju laut. Untuk itu, saya ingin melihat fisiknya kira-kira yang dilewati sungai ini nantinya  berapa  desa, perkampungan, sawah itu kira-kira berapa kilometer sampai akhirnya ujungnya ke laut,"" jelasnya.
Selain mempercepat pembangunan floodway, Pemprov Jatim melalui Dinas PU Sumber Daya Air telah membangun lima pompa banjir di Kabupaten Sampang yang saat ini akan diinstal ulang karena ada yang sistemnya terganggu.
Dalam kesempatan ini, Khofifah juga meninjau tiga rumah pompa air, yakni Rumah Pompa Air Delima di Desa Pangelen (Pandiyan), Kecamatan Sampang Kota, Rumah Pompa Air Kelurahan Dalpenang (Dek Bukor), Kecamatan Sampang Kota, serta Rumah Pompa Air Jrangon di Jalan Bahagia Kelurahan Rong Tengah.
""Ada lima pintu air dua di antaranya kemarin sempat mengalami trouble. Insya Allah, segera akan di reinstall. Kita berharap dua pintu air ini bisa diselesaikan sebelum 25 Desember,"" pungkasnya. (mus/rek)"
44,https://radarsurabaya.jawapos.com/read/2020/12/23/231767/kerahkan-ribuan-personel-polisi-amankan-surabaya-saat-nataru,"23 DESEMBER 2020, 01: 18: 18 WIB | EDITOR : WIJAYANTO",Hukum & Kriminal Surabaya,"Operasi Lilin Semeru 2020
Kerahkan Ribuan Personel Polisi Amankan Surabaya saat Nataru","SURABAYA-Persiapan pengamanan Natal dan Tahun Baru 2021 mulai dilaksanakan kepolisian. Jajaran kepolisian di wilayah Jawa Timur melaksanakan Operasi Lilin Semeru 2020 serentak. Gelar pasukan dilaksanakan Polrestabes Surabaya dan Polres Pelabuhan Tanjung Perak, Senin (21/12).
Polrestabes Surabaya melaksanakan apel gelar pasukan pengamanan di Mapolretabes Surabaya. Apel tersebut dihadiri seluruh anggota Polri serta instansi samping yang terlibat operasi. Total ada 670 personel gabungan yang disiagakan untuk pengamanan Nataru. “Kami siagakan 455 anggota,” ujar Kapolrestabes Surabaya Kombes Pol Johnny Eddison Isir.
✖
Personel akan disebar di setiap pos pelayanan dan pengamanan yang akan dibangun. Ada 10 pos pengaman (pam) dan  11 pelayanan (yan)  di luar pos pantau. Pos itu akan dibuat di beberapa tempat rawan baik itu di perbatasan kota maupun pusat keramaian serta tempat ibadah.
“Kami ingin masyarakat yang melaksanakan ibadah Natal nanti merasa aman dan khidmat. Pos pam dan pos pelayanan kami siagakan 24 jam,” katanya.
Kapolres Pelabuhan Tanjung Perak AKBP Ganis Setyoningrum mengatakan, pihaknya menyiagakan 326 personel gabungan. Sebanyak 111 polisi, sisanya dari TNI, Satpol PP, Linmas, Dishub, dan instansi samping lainnya. Petugas disiagakan di beberapa titik yang sudah dibuat. 
""Kami siagakan anggota di pos pam yang ada di Krembangan, Pabean Cantikan, dan Kenjeran. Juga ada pos pantau yang disiagakan di wilayah Suramadu saat malam tahun baru, "" ujarnya. (gun/rek)"
45,https://radarsurabaya.jawapos.com/read/2020/12/22/231598/selama-libur-nataru-permintaan-bbm-diprediksi-naik-5-persen,"22 DESEMBER 2020, 11: 25: 33 WIB | EDITOR : WIJAYANTO",Ekonomi Surabaya,"Selama Libur Nataru, Permintaan BBM Diprediksi Naik 5 Persen","SURABAYA-PT Pertamina (Persero) menjamin ketersediaan pasokan dan kegiatan operasional penyaluran bahan bakar minyak (BBM) selama libur Natal 2020 dan tahun baru 2021 Nataru. Executive General Manager Pertamina Marketing Operation Region (MOR) V Jawa Timur, Bali, Nusa Tenggara (Jatimbalinus) menuturkan, meskipun di tengah pandemi dan banyak daerah memperketat aturan masuk suatu wilayah, namun pihaknya memprediksi permintaan bahan bakat minyak (BBM) tetap mengalami permintaan. 
""Kami prediksi permintaan gasoline pada libur Natal dan tahun baru meningkat 5 persen atau sebesar 17.854 kilo liter (KL), sedangkan gasoil naik 6 persen atau sebesar 7.258 KL. Sedangkan permintaan LPG Diperkirakan mengalami kenaikan 6 persen atau sebesar 5.677 metric ton,"" ungkapnya dalam konferensi pers daring, Senin (21/12).
✖
Meskipun di tengah pandemi Covid-19 yang belum berakhir, akan tetapi keinginan masyarakat untuk pulang kampung atau berlibur tak banyak berkurang. Apalagi dengan telah beroperasinya Tol Trans Jawa yang mempersingkat waktu tempuh akan dimanfaatkan masyarakat untuk bepergian, sehingga permintaan BBM mengalami kenaikan. 
Sasonggo menuturkan, pihaknya memprediksi  penyaluran  BBM akan naik signifikan pada tanggal 22 dan 29 Desember 2020, serta 2 Januari 2021. Sementara puncak permintaan BBM akan terjadi pada 24 dan 25 Desember 2020, serta tanggal 1-3 Januari 2021.
Untuk realisasi harian BBM, puncak permintaan terjadi tanggal 19 Desember kemarin, dimana untuk gasoline mencapai 20.183 KL dan gasoil 8.446 KL. ""Untuk rata-rata harian penyaluran gasoline sebesar  16.177 KL dan untuk gasoil sebesar 7.061 KL,"" tuturnya. 
Sasongko memastikan bahwa pasokan BBM, baik gasoline maupun gasoil aman, sehingga masyarakat tak perlu khawatir. Pertamina juga bersiaga di jalur-jalur utama mudik, seperti di tol. ""Kami juga menyiapkan satuan tugas (satgas) khusus, sehingga kami pastikan pasokan, pendistribusian kepada pelanggan selama mataru ini aman,""  pungkasnya. (nur)"
46,https://radarsurabaya.jawapos.com/read/2020/12/22/231475/kepincut-teman-manis-sekantor-lupakan-istri-di-rumah,"22 DESEMBER 2020, 04: 05: 59 WIB | EDITOR : WIJAYANTO",Iso Ae,"Kepincut Teman Manis Sekantor, Lupakan Istri di Rumah","Tresno jalaran soko ngglibet. Diglibeti Sephia setiap hari, Donwori akhirnya takluk juga. Istri setia di rumah pun dilupakan.
GINANJAR ELYAS SAPUTRA-Wartawan Radar Surabaya
✖
Sephia, 31, ini teman sekantor Donwori, 30. Mereka sudah biasa bertemu. Enam hari seminggu, 26 hari dalam sebulan, 8-15 jam dalam satu hari. Bahkan, kadang bisa sampai 24 jam lebih dalam sehari.
Intensitas pertemuan dengan Sephia, lama kelamaan mengalahkan waktu Donwori bersama istrinya, Karin, 29. Sampai akhirnya benih-benih cinta yang salah tempat, tumbuh di hati Sephia dan Donwori.
Singkat katanya, Donwori akhirnya menjalin hubungan terlarang dengan Sephia. Hingga dua tahun lamanya tanpa Karin curiga atau tahu sama sekali. “Sudah tak dedes (desak, Red), ngakunya karena saya kurang memuaskan. Makanya ia selingkuh dengan Sephia,” kata Karin bercerita tentang alasan suaminya nglirik dan akhirnya takluk di kaki Sephia.
Karin meyakini jawaban suaminya itu hanyalah alasan semata. Alasan pembenaran Donwori selingkuh dengan Sephia. “Emboh opo sing kurang soko aku, mentolo temenan, kok,” lanjutnya.
Karin sudah berusaha menyelesaikan perselingkuhan Donwori dengan baik-baik. Tapi, tetap tidak ada solusi. Donwori tidak pernah bisa meninggalkan Sephia. “Ia benar-benar sudah menyakiti hati saya, mengkhianati sumpahnya sendiri lima tahun lalu,” lanjutnya.
Awal mula Karin tahu perselingkuhan itu karena suaminya sering pamit pulang malam. Seminggu bisa dua-tiga kali pulang di atas jam 21.00. Padahal, jam kantor hanya sampai pukul 17.00. Seharusnya Donwori sudah bisa nyampek rumah antara pukul 19.00-20.00. Itupun sudah ples mampir ngopi yang lazim dilakukan Donwori sejak zaman bujangan. “Lha kok ini nyampe rumah bisa sampek jam 23.00,” ungkapnya.
Donwori juga sering pamit tugas luar kota. Padahal secara logika, sebagai tenaga bagian pajak, ia paling minim dapat tugas ke luar kantor.   
Karena terus-terusan pulang malam dan pamit tugas luar kota, Karin inisiatif tanya ke teman sekantor Donwori yang ia kenal.  Jawabannya mengejutkan. “Atasan Mas Wori tidak pernah memberi tugas luar kota. Mas Wori juga selalu pulang lebih dulu dari pimpinannya. Lantas, ke mana selama ini?” tanya Karin, entah ditujukan pada siapa.
Karin pun menemukan jawabannya dari teman sekantor Donwori yang lain. Rupanya Donwori sering nge-date berdua dengan Karin. Bahkan sampai ke luar kota dan menginap. “Dua tahun saya dibujuki,” tandasnya nyaris ada air mata keluar dari dua sudut matanya.
Selanjutnya, Karin sudah tak mau lagi cerita tentang penyelewengan Donwori.   Ia lebih memilih bercerita tentang keinginannya setelah nanti majelis hakim Pengadilan Agama (PA) Klas IA Surabaya menyetujui gugatan cerainya. ”Saya akan mencari kerja. Hidup mandiri dan menciptakan bahagia bagi diri sendiri,” yakinnya.  Setuju, Mbak Karin. Bahagia kita yang menentukan. (*/opi)"
