,Link,Date Time,Category,Title,Content
97,https://radarjember.jawapos.com/wisata/04/10/2020/bersihkan-sampah-sekaligus-edukasi-wisatawan,4 October 2020 12:12 PM,Wisata,"Bersihkan Sampah sekaligus Edukasi Wisatawan
Aksi Relawan di Pantai Cemara","BIAR NYAMAN: Salah seorang relawan memungut sampah di kawasan Pantai Cemara, Kecamatan Puger.
PUGER.RADARJEMBER.ID– Ratusan relawan dan komunitas pecinta lingkungan bersama World Cleanup Day Internasional (WCDI) Jember, mengadakan bersih-bersih sampah di Pantai Cemara, Dusun Getem, Desa Mojomulyo, Kecamatan Puger, Minggu (4/10).
Acara bersih-bersih sampah ini sekaligus bentuk kampanye agar para pengunjung wisata tidak membuang sampah sembarangan. Apalagi, tempat tersebut mulai banyak dikunjungi. Sehingga dengan kegiatan yang dilakukan, langkah itu bisa menggugah kesadaran para pengnjung yang datang supaya selalu menjaga kebersihan lingkungan.
Rupanya, tak hanya relawan WCDI Jember saja yang terlibat dalam acara itu. Tapi juga ada relawan lain juga. Bahkan, pedagang juga tergerak dan ikut bersih-bersih. “Sampah yang sudah terkumpul sudah disiapkan tempat khusus dari kantong sak,” kata Alfin, Pengurus WCDI Jember.
Alfin mengimbau, setelah kegiatan ini para pengunjung membuang sampah pada tempatnya. Sehingga kawasan wisata ini tetap nyaman. “Karena kalau tempat ini bersih maka akan banyak wisatawan yang datang,” pungkas Alfin.
Sementara itu, Farida, relawan dari Komunitas Disabilitas Motor Jember menyambut baik kegiatan tersebut. Dia berharap, para pengunjung yang datang bisa menjaga kebersihan lingkungan. “Tentunya bukan hanya di tempat wisata, tapi di rumah juga harus tetap menjaga kebersihan,” katanya. (*)
Editor: Mahrus Sholih
Reporter: Jumai
Fotografer: Jumai"
98,https://radarjember.jawapos.com/berita-daerah/lumajang-hari-ini/03/10/2020/zona-merah-gusam-berlanjut,3 October 2020 5:50 PM,Lumajang Hari Ini,"Zona Merah, Gusam Berlanjut
Ratusan Lembaga Tercatat oleh Dinas","GUSAM: Beginilah proses belajar dan mengajar dengan sistem guru sambang (dusam) di SMP Satu Atap Kecamatan Senduro, kemarin.
LUMAJANG, RADARJEMBER.ID – Program guru sambang siswa (gusam) di Kabupaten Lumajang tetap berlanjut. Namun, sistem pembelajarannya diberlakuka fleksibel alias tidak kaku. Sewaktu-waktu, pihak sekolah diperbolehkan konfirmasi langsung meniadakan gusam. Mengingat, Lumajang sekarang adalah zona merah.
Kepala Dinas Pendidikan Lumajang Drs Agus Salim menyatakan, untuk sementara program gusam tetap berjalan. “Tetap berjalan, namun sesuai dengan protokol kesehatan yang ketat,” ucapnya. Perlu diketahui, adanya program tersebut karena bentuk penyesuaian di masa pandemi Covid-19, sehingga tercipta inovasi gusam.
Dalam penerapan gusam tersebut tidak kaku. Sehingga sewaktu-waktu ada sekolah yang menghentikan program gusam, maka diperbolehkan. Prosesnya langsung mengabarkan atau konfirmasi ke dinas. “Kemarin ada dua sekolah yang cooling down, sekolah TK dan SD,” ucapnya. Sekarang, koordinasi antara pihaknya dengan koramil, Polsek, dan camat terus berjalan. Sehingga rekomendasi pemerintah wilayah kecamatan juga berpengaruh.
Dari data yang dihimpun, lembaga sekolah taman kanak-kanak (TK) yang menyelenggarakan gusam berjumlah 215 lembaga. Sedangkan murid yang ikut berjumlah 14.270 siswa. Sementara, untuk jenjang sekolah menengah pertama (SMP) ada 118 lembaga sekolah yang menyelenggarakan gusam. Dengan diikuti 23.846 siswa.
Aspirasi dari para guru juga tinggi, terkait kesediaan mengikuti gusam di setiap daerah. Guru SD memiliki tingkat kesediaan 80 persen. Sedangkan guru SMP memiliki kesediaan 78 persen. “Pihak dinas berfungsi hanya sebagai pengawasan dan penerima konfirmasi ketika ada sesuatu. Jadi fleksibel,” ucapnya.
Sementara itu, Rohmah, 23, warga Desa Tukum, Kecamatan Tekung, seorang wali murid TK, menyatakan, sangat mendukung gusam untuk terus berjalan. Sebab, gusam sangat bermanfaat untuk aktivitas anak-anak. Jika tidak ada kegiatan pembelajaran, besar potensi membuat anak kurang berkembang. “Saya sangat setuju, namun sesuai prokes yang ketat,” pungkasnya.
Editor: Hadi Sumarsono
Reporter: Ridho Abdullah Akbar
Fotografer: Ridho Abdullah Akbar"
99,https://radarjember.jawapos.com/headline/03/10/2020/pansus-tak-terlibat-penutupan-gambar,3 October 2020 2:35 PM,Headline,"Pansus Tak Terlibat Penutupan Gambar
","BIAR TAK TERLIHAT: Salah satu ambulans yang terparkir di Puskesmas Sumbersari. Stiker dengan foto Faida telah dilakban.
JEMBER, RADARJEMBER.ID – Siang kemarin (2/10), ambulans putih dengan stiker biru terparkir di depan ruang UGD Puskesmas Sumbersari. Tidak ada pembeda pada ambulans tersebut. Tapi bila dilihat dari samping, terdapat lakban hitam menutupi foto Bupati Jember (nonaktif) Faida yang kini mencalonkan diri pada Pikada Jember 2020.
Keberadaan foto di ambulans ini memang menjadi polemik. Bahkan, sebelumnya (1/10), anggota dewan yang mengaku dari Pansus Pilkada DPRD bersama Bawaslu Jember datang ke Puskesmas Mangli. Mereka menutup foto Faida dengan lakban hitam. Namun belakangan diketahui, kehadiran anggota DRPD Jember itu bukan dari Pansus Pilkada, melainkan inisiatif pribadi.
Wakil Ketua Pansus Pilkada DRPD Jember Tabroni membantah pansus terlibat dalam penutupan itu. Sebab menurutnya, pansus hanya bekerja dalam hal pengawasan. Tidak sampai pada level teknis dengan mencopot atau menutup stiker. “Untuk pencopotan atau penutupan gambar tentu bukan ranah kami. Itu wilayah eksekutif,” tuturnya.
Sejauh ini, pihaknya memang berencana berkirim surat kepada Dinkes, Satpol PP, dan Bawaslu Jember. Surat tersebut akan meminta pihak dinas mencabut atau menutup gambar Faida yang kini maju kembali dalam pilkada. Terlebih, gambar itu menempel pada ambulans yang merupakan fasilitas negara. “Namun, karena masih menunggu ketua dewan yang keluar kota, baru Kamis kemarin kami buat. Mungkin hari ini (kemarin, Red) suratnya masuk,” terangnya.
Perihal adanya penutupan foto calon di ambulans Puskesmas Mangli, Tabroni kembali menegaskan, kedatangan anggota dewan tersebut bukan atas nama pansus. Tapi inisiatif pribadi. Bahkan, dia mengungkapkan, sebagian dari anggota DRPD yang datang dan ikut melakban gambar di ambulans itu bukan anggota pansus.
Sebenarnya, Tabroni menambahkan, eksekutif sudah merespons rencana penutupan stiker itu. Bahkan, Plt Bupati Jember Abdul Muqit Arief berencana mengumpulkan semua ambulans di alun-alun guna menutup gambar calon petahana, hari ini (3/10). Agenda itu, kata dia, murni adalah inisiatif Pemkab Jember, bukan pansus. “Mungkin karena sudah ramai di luar. Sebenarnya pansus ingin pakai cara silent, tidak perlu ramai,” ungkapnya, yang kemudian menyayangkan aksi personal anggota dewan tersebut.
Bila semua ambulans yang terdapat foto petahana ditutup, maka tidak perlu ada pemanggilan Dinkes, Bawaslu, dan Satpol PP seperti surat yang ditujukan. “Maka suratnya hanya mendorong saja. Jadi, saya rasa tidak perlu ada pertemuan lagi,” sebut legislator yang juga aktivis Posko Merdeka tersebut.
Mengapa hanya ambulans, padahal juga banyak foto petahana beredar di fasilitas pemerintah? Menurut Tabroni, karena ambulans begitu masif ke masyarakat hingga pelosok desa. “Yang dilaporkan ke kami adalah ambulans. Tentang gambar apa saja yang menyalahi aturan, secara teknis adalah tugas dari Bawaslu,” pungkasnya.
Editor: Mahrus Sholih
Reporter: Dwi Siswanto
Fotografer: Dwi Siswanto"
100,https://radarjember.jawapos.com/berita-daerah/jember/01/10/2020/edy-sandy-layangkan-banding,1 October 2020 1:09 PM,Jember,"Edy Sandy Layangkan Banding
Ganti Pengacara, Pelajari Putusan","BANYAK PERTIMBANGAN: Majelis hakim kasus korupsi revitalisasi Pasar Manggisan saat sidang di Pengadilan Negeri (PN) Tindak Pidana Korupsi, beberapa waktu lalu. 
JEMBER, RADARJEMBER.ID – Salah satu terdakwa kasus korupsi revitalisasi Pasar Manggisan, yakni Edy Sandy sebagai kontraktor pelaksana resmi melayangkan banding atas putusan majelis hakim. Selain tak terima atas vonis hakim kepada dirinya, pria asli Mataram ini juga ganti tim penasihat hukum.
Sebelumnya, Edy bersama tim penasihat hukum asal Jember, yakni M. Nuril. Ketika mengajukan banding, Edy berganti kepada tim penasihat hukum asal Pasuruan, yaitu Suryono Pane.
Edy Sandy divonis paling tinggi dari tiga terdakwa lainnya, yakni penjara enam tahun denda Rp 200 juta subsider dua bulan. Dia juga wajib membayar uang pengganti Rp 1 miliar. Apabila tidak sanggup membayar, harta bendanya dilelang oleh kejaksaan. Apabila tidak mencukupi, diganti pidana penjara selama tiga tahun.
Suryono Pane menjelaskan bahwa benar pihaknya menerima kuasa dari Edy Sandy per tanggal 21 September lalu. Pada 22 September pihaknya sudah resmi mengajukan banding. “Kami sekarang punya waktu membuat memori banding. Kami pelajari dulu putusannya. Apa yang menjadi dasar tuntutan dan pertimbangan hakim,” ujarnya saat dihubungi Jawa Pos Radar Jember.
Dirinya menyebut, sebab kasus Pasar Manggisan ini sudah menjadi perhatian publik Jember. Bahkan, dia mempertanyakan, apakah kasus ini murni penegakan hukum atau ada motif lain. “Karena mengingat sekarang di Jember lagi pilkada,” imbuhnya.
Timnya bakal fokus mengenai bagaimana Badan Pengawas Keuangan dan Pembangunan (BPKP) Jawa Timur menghitung kerugian negara atas kasus ini. Sehingga muncul kerugian sebesar Rp 1,3 miliar. “Karena kami tidak mengikuti jalannya persidangan. Jadi, kami pelajari dulu bagaimana BPKP mengaudit kerugian negara ini. Apakah sesuai ketentuan atau tidak. Dan apa unsur perbuatan melawan hukumnya serta kerugiannya,” jelas Suryono Pane. Nantinya, ketika memori banding sudah resmi dikirim, Suryono Pane berjanji akan menyampaikan poin-poinnya.
Edy Sandy sebagai kontraktor pelaksana di proyek rehabilitasi Pasar Manggisan ini. Faktanya, proyek revitalisasi pasar tersebut tak selesai 100 persen sehingga mangkrak.
“Kami belum bisa bertemu langsung dengan beliau (Edy Sandy, Red). Sementara ini kami komunikasi dengan keluarganya. Jadi, kami akan melihat dulu konstruksi hukum dari kasus ini saat bertemu dengan Edy,” beber Pane.
Timnya juga masih memiliki waktu yang cukup guna menyusun memori banding. Sebelum nantinya putusan banding dijatuhkan oleh majelis hakim. “Kami masih punya hak untuk mengajukan memori banding. Waktunya sampai sebelum diputus. Memori banding ini bisa diajukan ke PN Tipikor atau langsung ke pengadilan tinggi,” pungkas Pane.
Editor: Hadi Sumarsono
Reporter: Muchammad Ainul Budi
Fotografer: Muchammad Ainul Budi"
101,https://radarjember.jawapos.com/headline/01/10/2020/pemenang-latte-art-championship-2020,1 October 2020 11:15 AM,Headline,"
","JEMBER, RADARJEMBER.ID – Agenda virtual talk show dengan tema Belajar Latte Art dari Rumah yang diselenggarakan Kamis (1/10) ini juga menjadi ajang yang ditunggu-tunggu oleh peserta Latte Art Championship 2020. Dari sepuluh finalis yang sudah lolos ke babak dua dan menyajikan kreativitas membuat latte art secara live di Instagram, akhirnya terpilih tiga pemenang serta satu juara favorit.
Deretan jawara ini rupanya didominasi oleh barista asal Bali. Juara pertama diarih oleh Kadek Rai Kusumayudha dari Klungkung, dengan total nilai 58,5. Kemudian juara dua diraih oleh Yoga Styadi dari Denpasar, dengan total nilai 53,5. Serta juara tiga diraih oleh Bryan Masga dari Denpasar, dengan total nilai 52.
Tak hanya tiga terbaik, Latte Art Championship 2020 juga memberikan predikat juara favorit. Penilaian jawara ini didasarkan pada jumlah likes yang tertera pada seluruh video yang diunggah pada Instagram @radarjember.id. Dan juara favorit ini diraih oleh Fariz Wardana asal Banyuwangi, dengan 1.361 likes.
Tim juri yang terdiri dari Robby Firlian dan Restu Sadam Hasan, juara nasional Latte Art Championship 2018 dan 2019, harus menyeleksi dari ratusan video yang masuk. Peserta datang dari berbagai penjuru di Indonesia. Mulai dari Aceh, Jakarta, Bali, Medan, Nusa Tenggara, hingga berbagai daerah lainnya. “Antusiasme dalam acara ini, termasuk kategori sukses karena tergabung ratusan peserta,” ujar Restu, salah satu juri.
Kemudian sepuluh finalis yang telah lolos, selanjutnya membuat kreasi baru latte art dengan teknik free pour dan etching. Dalam sesi ini mereka harus membuat latte art yang mengangkat tema wayang, dengan durasi 13 menit. Terdiri dari 5 menit persiapan dan 8 menit penampilan. (kl)
Editor: Lintang Anis Bena Kinanti
Reporter: Lintang Anis Bena Kinanti
Fotografer: Lintang Anis Bena Kinanti"
102,https://radarjember.jawapos.com/berita-daerah/jember/30/09/2020/tangkap-peluang-harus-update-keinginan-pelanggan,30 September 2020 1:03 PM,Jember,"
","HOBI SEKALIGUS MENGHASILKAN: Heni Indah Yana memamerkan sejumlah tanaman hias sukulen di tokonya. Kini, dia memiliki bisnis dan kerap memberikan update tanaman hias yang trending media sosial untuk pelanggannya.
JEMBER, RADARJEMBER.ID – Hobi memang salah satu hal yang menyenangkan. Apalagi sekaligus bisa menghasilkan pundi-pundi rupiah. Inilah yang dinikmati Heni Indah Yana dengan koleksi tanaman hias di toko bunga miliknya.
MUCHAMMAD AINUL BUDI, Patrang, Radar Jember
DALAM situasi pandemi saat ini, salah satu hobi yang tengah digandrungi masyarakat adalah berkebun atau bercocok tanam. Meskipun mempunyai lahan sempit, hanya di pekarangan rumah atau sepetak halaman, namun tetap bisa mengkoleksi beberapa tanaman yang cocok di mata dan di hati.
Budi daya tanaman hias pun kini laris manis. Beberapa tanaman hias macam sukulen pun memang lagi naik daun. Trending dan viral. Mereka dicari dan diburu. Bentuknya yang mungil membuat sukulen ini menjadi perbincangan hangat. Belum lagi, beberapa jenis tanaman lainnya yang tak kalah menarik, seperti anggrek dan aglaonema.
Peluang jual tanaman hias sekaligus sudah menjadi hobi, inilah yang membuat Heni Indah Yana semakin getol menawarkan produknya. Dimulai dari hobi mengoleksi tanaman sejak beberapa tahun lalu, perempuan asli Jember ini akhirnya memutuskan untuk menjual tanaman hias di rumahnya. “Awalnya dari hobi sejak lama. Karena saya memang suka bunga-bunga tanaman hias ini,” tutur perempuan yang akrab disapa Heni ini.
Saran dari sang suami untuk menyatukan hobi sekaligus mendapatkan pundi-pundi rupiah pun didapat. Perempuan berusia 49 tahun ini bercerita bahwa suaminya menyarankan agar tak melulu mengoleksi tanaman, tapi juga bisa jual beli. “Saran dari suami itu biar tidak beli tanaman terus. Mending sekalian dirikan toko saja. Ya sekalian hobi sekaligus menghasilkan juga,” beber Heni, saat ditemui oleh Jawa Pos Radar Jember di tokonya, depan Pasar Kreongan.
Selain mendirikan toko tanaman hias, menurut Heni, manfaat lainnya adalah agar dirinya ada aktivitas sehari-hari. “Alhamdulillah ada kegiatan, biar tidak jenuh. Seperti mengurus toko, tanaman, dan senang lihat koleksi-koleksinya,” lanjutnya.
Toko tanaman hias itu sudah dia dirikan sejak tiga tahun lalu. Kini dirinya memiliki dua karyawan tetap yang membantunya. Heni bersama suaminya yang juga dosen di Universitas Jember itu berniat mendirikan green house.
Tak hanya dari Jember, tanaman-tanaman hias di tokonya juga dipasok dari Kabupaten Batu dan Malang. Nantinya, apabila rumah kaca sudah berdiri, dia bakal memanfaatkan budi daya tanaman tersebut di sana.
Heni membeberkan, selain sukulen, beberapa tanaman yang juga naik daun sekarang ini adalah lidah mertua atau sansevieria. Baik jenis pendek maupun yang panjang. Selain itu, ada calathea, begonia, monstera, dan aglaonema.
Anggrek pun tak kalah diminati. Anggrek jenis dendrobium harganya berkisar mulai dari Rp 75 ribu hingga Rp 80 ribu. Di atas dendrobium ada juga anggrek bulan. Mulai dari harga Rp 100 ribu sampai Rp 125 ribu.
Ternyata, tanaman hias yang sedang trending di pasaran atau viral di sosial media memang banyak diburu pelanggannya. Ibu dari tiga orang anak ini pun mengakui, harus cepat update via medsos. Dengan begitu, Heni tak boleh lengah akan bunga apa saja yang sedang mejadi trending topic di dunia maya. Sebab, dia harus siap-siap memasok tanaman yang sedang diburu konsumennya.
“Harus sering-sering update di internet, tanaman apa saja yang lagi ngetren. Bunga apa yang baru. Kalau viral, banyak pelanggan tetap yang langsung mencari di sini,” kata Heni, sembari tertawa kecil.
Editor: Lintang Anis Bena Kinanti
Reporter: Muchammad Ainul Budi
Fotografer: Muchammad Ainul Budi"
103,https://radarjember.jawapos.com/headline/29/09/2020/bu-tedjo-mau-jelaskan-upk-rp-75-ribu,29 September 2020 5:00 PM,Headline,"
","BU TEDJO: Informasi dapat di akses di medsia sosial radarjember.id serta media sosial Bank Indonesia Jember
JEMBER.RADARJEMBER.ID – Sudah tahu kan kalau Bank Indonesia belum lama ini mengeluarkan uang pecahan baru Rp 75 ribu? Sampai hari ini, euforia masyarakat dalam penukaran uang baru ini masih sangat tinggi. Namun apa sih alasan di balik keluarnya uang pecahan baru ini? Nah, untuk menjawab pertanyaan ini, Bank Indonesia Jember bersama RADARJEMBER.ID bakal menggelar virtual talk show yang mengangkat tema Uang Peringatan Kemerdekaan (UPK) 75 Tahun NKRI.T
Talkshow yang bakal berlangsung Selasa (6/10) ini akan menghadirkan Kepala Kantor Perwakilan Bank Indonesia Jember, Hestu Wibowo sebagai keynote speaker, serta narasumber seperti M Bayu Setiawan dan M Fajar Ariyanto selaku pegawai BI Jember. Dipandu Iqbal Pamungkas selaku host, akan hadir pula Siti Fauziyah ‘Bu Tedjo’ yang belakangan ini vireal di media sosial.
Dilansir dari situs resmi Bank Indonesia, dalam rangka memperingati Hari Ulang Tahun Kemerdekaan Republik Indonesia yang ke-75 Tahun, Bank Indonesia mengeluarkan Uang Peringatan Kemerdekaan (UPK) 75 Tahun Republik Indonesia pecahan Rp 75 ribu tahun emisi 2020, sebagai wujud ungkapan rasa syukur dan berbagi kebahagiaan kepada rakyat Indonesia.
Tema UPK 75 Tahun Republik Indonesia adalah Mensyukuri Kemerdekaan, Memperteguh Kebinekaan, dan Menyongsong Masa Depan Gemilang. Dengan desain yang menggambarkan pencapaian pembangunan selama 75 tahun Indonesia Merdeka dan optimisme menyongsong Indonesia Maju bermodalkan kebinekaan dan SDM unggul. (kl)
Editor: Lintang Anis Bena Kinanti
Reporter: Lintang Anis Bena Kinanti
Fotografer: Pradini Anjar Agustin"
104,https://radarjember.jawapos.com/berita-daerah/lumajang-hari-ini/28/09/2020/warga-diminta-waspada-potensi-tsunami,28 September 2020 1:57 PM,Lumajang Hari Ini,"Warga Diminta Waspada Potensi Tsunami
Kawasan Selatan Belum Ada Pemecah Ombak","LUMAJANG, RADARJEMBER.ID – Sejauh ini memang belum ada alat deteksi valid untuk memastikan kapan bencana tsunami datang. Tapi berbekal analisis para ahli, kawasan pantai selatan Lumajang masuk daerah rawan.
Beberapa desa diminta untuk lebih waspada jika mendapati tanda-tanda. Mereka harus segera melakukan evakuasi dan mengamankan diri.
Setidaknya ada beberapa desa di sepanjang pantai selatan yang harus berhati-hati. Di antaranya adalah Desa Wotgalih, Jatimulyo, Pandanwangi, Selok Awar-Awar, Selok Anyar, Bades, Pandan Arum, Tegalrejo, dan Desa Bulurejo. Mereka harus bersiap jika bencana tsunami benar-benar terjadi. Sebab, menurut ITB, pantai selatan berpotensi tsunami.
Kabid Pencegahan, Kesiapsiagaan, dan Logistik BPBD Lumajang Wawan Hadi Siswoyo mengatakan, analisis tersebut bisa benar, bisa salah. Tetapi langkah antisipasi terus disampaikan pada warga yang berdekatan dengan pantai. Seperti memberikan pengetahuan mengenai tindakan apa yang harus dilakukan ketika mendapati bahaya bencana akan datang.
“Pantai selatan itu kan daerah flat, artinya tidak ada penahan gelombang ombak. Analisis ini kita pakai untuk berjaga-jaga. Minimal dengan analisis itu kita bisa berhati-hati, karena bencana itu pasti ada tapi tidak tahu kapan,” ucapnya. Apalagi saat ini cuaca sedang tidak menentu, sangat ekstrem, dan cukup membahayakan.
Mendengar ramainya analisis ITB tersebut, Bupati Lumajang Thoriqul Haq turut merespons. Menurutnya, sebagai daerah yang memiliki perbatasan langsung dengan pantai memang harus lebih waspada. Identifikasi bakal segera dilakukan untuk memetakan desa mana saja yang rawan terkena gempa dan tsunami.
“Kami akan mengidentifikasi detail lagi terkait desa-desa yang kemungkinan akan terdampak dari adanya potensi gempa itu atau adanya potensi tsunami. Beberapa waktu yang lalu misalnya, telah terjadi abrasi di Pantai Tempursari yang berdampak terhadap 2 desa, yaitu Bulurejo dan Tegalrejo, sehingga mengharuskan beberapa warga dievakuasi ke tempat yang lebih aman,” pungkasnya.
Editor: Hafid Asnan
Reporter: Atieqson Mar Iqbal
Fotografer:"
105,https://radarjember.jawapos.com/berita-daerah/jember/28/09/2020/inovasi-gencar-pasar-suram,28 September 2020 2:03 PM,Jember,"Inovasi Gencar, Pasar Suram
","JEMBER, RADARJEMBER.ID – Anjloknya harga tembakau kasturi patut menjadi perhatian banyak pihak. Baik petani tembakau maupun pemerintah setempat. Mengingat, hal ini tidak hanya terjadi saat ini saja, namun hampir setiap tahun. Alhasil, petani tembakau selalu merugi atas kejadian tersebut.
Oleh karena itu, para petani butuh inovasi pengembangan produk baru terkait dengan pengelolaan tanaman tembakau. Dengan begitu, para petani tembakau memiliki pilihan lain jika harganya anjlok.
Sekretaris UPT Pengujian dan Sertifikasi Mutu Barang Disperindag Provinsi Jatim/Lembaga Tembakau Jember Satsiwi Pertiwi menjelaskan, tanaman tembakau bisa diolah menjadi banyak produk. Di antaranya untuk parfum, kosmetik, sabun, dan pupuk organik. “Produk yang ada juga telah ada di museum Lembaga Tembakau Jember. Sayang, masih pandemi. Jadi, museum ditutup untuk sementara waktu,” terangnya.
Selain itu, lanjut dia, ada juga pengobatan yang memanfaatkan tanaman tembakau. Yakni penyembuhan kanker getah bening dengan menggunakan asap yang dihasilkan dari tanaman tembakau.
Menurut dia, hal itu merupakan satu dari sekian banyak solusi yang bisa digunakan pemerintah maupun masyarakat Jember untuk berbenah. “Jadi, tembakau itu bukan hanya untuk bahan rokok saja, tapi bisa diolah menjadi banyak hal,” terangnya.
Hanya saja, hal ini masih belum mendapatkan perhatian dari pemerintah maupun para pengusaha. Jika ada yang bisa memfasilitasi hal tersebut, tentu saja bisa memunculkan produk lain dari tanaman tembakau. “Jadi, tak terpaku bahwa tembakau itu hanya untuk rokok,” paparnya. Karena sama sekali tak ada lirikan dari pengusaha, produk-produk yang dihasilkan dari tembakau ini hanya sebatas trial, karena belum mendapatkan pasaran.
Lebih lanjut, warga Kecamatan Sumbersari itu menerangkan bahwa tanaman tembakau tersebut tentu saja masih bisa diolah supaya menghasilkan produk-produk lain. “Yakni, dengan mengadakan penelitian,” terangnya.
Sementara itu, Ketua Urusan Tembakau Jember (KUTJ) Yosi Ali Arifandi menuturkan bahwa anjloknya harga tembakau diakibatkan beberapa hal. Salah satunya karena kualitas tembakau yang menurun. “Mengingat, situasi cuaca saat ini sangat tidak menentu,” imbuhnya.
Menindaklanjuti hal itu, sebenarnya ada inovasi pengembangan produk untuk tanaman tembakau. Salah satunya dengan memfungsikan bunga tembakau menjadi obat nyamuk. “Tapi, untuk produk dari tembakau na oogst karena memiliki lebih banyak bunga ketimbang kasturi,” ujarnya.
Sementara itu, para peneliti juga telah berupaya untuk membuat obat yang berbahan dasar tanaman tembakau. “Namun, ini masih dalam tahap penelitian,” pungkasnya.
Editor: Lintang Anis Bena Kinanti
Reporter: Isnein Purnomo
Fotografer:"
106,https://radarjember.jawapos.com/headline/27/09/2020/digital-asset-development-indonesia-gelar-seminar-ketiga,27 September 2020 10:24 PM,Headline,"
","KALIWATES.RADARJEMBER.ID – PT Digital Aset Development Indonesia kembali menggelar seminar yang ketiga, dengan mengangkat tema Peran Digital Asset Support Ekonomi dalam Era New Normal. Berlokasi di New Sari Utama, seminar yang berlangsung Sabtu (26/9) ini bertujuan untuk memberikan pemahaman yang lebih mendalam pada masyarakat tentang aset digital.
Direktur PT Digital Aset Development Indonesia, Didi mengungkapkan, pandemi Covid-19 berdampak besar bagi seluruh lini bisnis. Tak hanya nasional, namun juga secara umum mendunia. Termasuk karyawan yang awalnya bekerja secara konvensional, harus kehilangan pekerjaannya akibat PHK.

Namun, lanjut dia, terdapat peluang usaha di dunia Blockchain atau dunia digital yang tak terdampak Covid-19. Bahkan sangat semakin meningkat dari hari ke hari.
PT Digital Aset Development Indonesia mencoba mengkobinasikan antara Cryptocurrency dan Real Project . Produk aset digital yang dikembangkan dalam sektor riil bukan hanya sebatas berbicara semacam aset seperti Bitcoin. “Kalau berbicara digital asset pasti dikira Bitcoin, tetapi kami punya konsep digital asset yang teknologinya sama dengan Bitcoin di bawah naungan Blockchain. Kami punya sektor riil yang tentu kami berikan kekuatan besar,” papar Didi.
Sektor riil tersebut dapat diperjualbelikan melalui di rekeningku.com, sebuah market place para yang tak mengenal waktu. Market place ini menjadi koin market nomor satu di Indonesia dengan likuiditas terbaik. Sedangkan, di dunia menduduki peringkat 14 terbaik.
Sebagai informasi, teknologi Blockchain adalah sebuah teknologi bagi pengguna internet yang sudah tidak asing lagi. Karena hal tersebut menjadi sebuah kekuatan sistem teknologi yang sudah tidak bisa dibendung. Keuntungan dari aset digital, ketika pertama kali terbentuk, maka harga itu berpotensi naik secara signifikan.
Pihaknya berbaharap, ke depan semakin banyak masayarakat yang tergerak untuk melihat peluang bisnis digital asset development. (kl)
Foto: Yuyun S W for Radar Jember ID
Editor: Lintang Anis Bena Kinanti
Reporter: mg1
Fotografer:"
107,https://radarjember.jawapos.com/peristiwa/27/09/2020/fenomena-matahari-bercincin-di-siang-hari-warga-net-heboh,27 September 2020 10:10 PM,Peristiwa,"Fenomena Matahari Bercincin di Siang Hari, Warga Net Heboh
","HALO MATAHARI: Banyak warga yang mengabadikan Cahaya yang mengelilingi bola matahari, Ahad (27/9).
JEMBER.RADARJEMBER – Ada pemandangan yang tidak biasa di langit Jember. Tepat siang hari, terdapat lingkaran cahaya yang mengelilingi bola matahari. Secara kasat mata, lingkaran cahaya tersebut menyerupai cincin. Fenomena ini terjadi sekitar pukul 12, Minggu (27/9).
Banyak warga net yang mengabadikan, sehingga hampir timeline medsos ramai. Salah satunya seperti pemilik akun twitter @riz_q. Dia mengunggah sebuah foto cahaya yang mengelilingi bola, matahari serta menuliskan narasi dalam unggahannya.
“Hari ini mataharinya lagi indah banget di langit Jember. Apa ini merupakan fenomena halo matahari?” cuit akun twitter @riz_q, Minggu (27/9) pukul 12.00 WIB.
Tak hanya di laman twitter, fenomena halo matahari ini juga menjadi timeline masyarakat Jember di instagram. Beberapa akun instagram pun berkomentar di salah satu postingan @wisatajember_official yang mengunggah vidio fenomena halo matahari.  Dari postingan tersebut banyak warga net yang berlomba- lomba memberikan komentar bahwa fenomena halo matahari terlihat di daerah mereka.
Berdasarkan pantauaan radarjember.id, fenomena halo matahri ini bisa disaksikan di berbagai daerah di Jember, seperti Puger, Umbulsari, Ambulu, Semboro dan lainnya. Dilansir dari Jawapos.com, fenomena hello matahari tak hanya terjadi di Jember, namun juga terjadi di Bali.
  Itu merupakan salah satu fenomena langka yang muncul pada waktu tertentu. Tidak ada tanda-tanda khusus yang mencirikan munculnya fenomena ini. Umumnya, jika terjadi peristiwa Halo Matahari, cuaca akan cerah serta awan tipis menghiasi langit.
Tidak ada dampak yang ditimbulkan oleh fenomena ini.  Halo Matahari hanya fenomena optis. Selain itu, menandakan cuaca baik beberapa jam ke depan. Karena tidak indikasi cuaca yang berpotensi menimbulkan hujan. (mg1/hdi)
Editor: Hadi Sumarsono
Reporter: mg1
Fotografer: Istimewa"
